160

42 31 4 94 74 60 86 18 34 71 5 28 64 67 66 76 6 3 30 88 74 53 36 17 89 66 43 45 0 7 100 41 24 60 13 42 38 97 94 47 5 64 30 62 14 7 71 49 87 59 67 77 95 37 36 63 40 4 23 39 44 8 60 15 76 83 72 3 8 72 15 18 17 44 58 63 87 78 90 25 87 57 51 30 36 69 10 80 48 67 42 50 59 13 41 10 45 68 27 61 50 23 69 94 90 72 34 8 14 62 44 68 0 72 14 2 30 97 96 54 88 19 71 39 65 8 22 83 21 0 84 3 15 87 82 6 31 43 79 66 74 23 54 28 79 15 33 53 49 44 49 3 37 28 37 83 4 98 70 73
51 57 82 31 53 86 53 9 60 32 24 40 98 71 78 11 58 58 81 99 54 24 9 61 98 46 43 41 52 53 6 86 13 98 23 82 40 10 100 26 25 17 38 23 19 2 72 29 5 85 59 45 27 44 48 84 14 14 19 16 60 45 42 55 86 8 6 46 5 36 24 94 11 84 36 10 82 65 24 68 15 69 10 47 47 29 34 18 36 57 62 76 8 91 54 20 30 39 100 99 58 47 37 82 44 38 59 54 61 90 45 89 3 52 79 9 60 30 94 68 39 15 42 4 25 42 47 77 0 84 0 85 5 51 9 91 56 81 40 3 33 72 41 18 8 99 62 72 60 9 51 60 47 22 36 47 19 36 42 60
37 31 34 88 7 57 68 67 75 39 91 82 57 80 9 19 89 14 61 82 19 76 24 72 63 48 84 73 1 40 39 85 81 94 74 41 96 52 14 92 74 41 21 12 63 83 64 57 84 8 95 5 51 71 34 79 47 1 48 71 50 38 93 46 24 61 78 2 85 6 71 19 95 32 23 66 93 30 31 18 18 48 35 56 49 54 48 88 78 94 67 50 69 84 58 27 64 68 19 84 61 10 93 6 44 53 67 0 28 93 82 75 13 54 0 14 34 52 96 98 47 38 16 25 80 79 92 96 11 3 85 0 40 100 44 75 61 0 57 15 32 55 85 87 92 13 37 32 37 75 80 37 78 6 29 63 74 72 82 55
20 30 77 37 62 30 3 84 56 63 45 99 55 63 58 100 9 93 98 46 45 73 74 56 59 8 56 7 96 12 34 21 58 52 86 67 89 70 11 77 5 42 31 7 58 4 31 59 49 71 74 80 56 15 81 48 73 20 26 21 59 44 26 30 39 18 52 61 33 18 40 70 55 86 4 43 89 85 7 55 98 98 99 14 90 37 33 18 50 77 91 94 6 87 63 91 93 43 14 74 33 80 13 97 63 31 18 1 29 5 51 9 47 50 50 92 3 27 13 97 66 76 4 93 19 89 42 78 35 15 5 40 0 42 31 72 56 46 87 7 2 43 17 0 26 20 87 50 12 17 19 47 60 47 58 91 91 12 49 73
13 79 22 65 55 35 100 36 16 54 70 55 22 94 21 29 98 55 70 74 38 72 56 43 19 93 80 53 13 92 20 94 70 13 62 40 42 61 4 27 67 67 82 46 76 9 100 40 64 73 18 60 74 37 32 14 91 78 22 22 90 55 17 18 57 46 6 6 39 69 40 7 90 47 3 18 70 44 12 15 54 3 71 19 14 12 10 36 14 73 69 97 63 32 35 55 89 67 0 15 58 71 38 19 43 41 68 99 56 77 68 29 67 39 53 61 13 7 3 72 0 63 14 65 48 77 88 17 86 87 51 100 42 0 11 53 9 93 75 84 3 61 48 9 94 31 16 19 88 24 25 73 51 0 22 25 39 15 94 32
63 58 62 65 68 87 51 67 35 94 68 85 83 81 95 29 25 76 29 55 84 85 5 3 39 69 10 30 89 45 82 29 46 70 53 42 83 97 14 49 91 13 76 88 58 60 84 29 58 85 84 82 30 51 13 87 27 46 27 68 40 40 60 28 77 58 18 22 88 96 13 88 63 53 18 17 77 31 74 59 82 3 36 66 17 44 35 28 7 10 3 86 21 49 26 18 77 91 70 14 30 17 78 56 15 56 15 68 10 40 75 37 88 77 75 76 61 65 99 80 29 13 65 6 55 47 43 57 2 82 9 44 31 11 0 88 17 90 87 72 15 19 49 77 87 53 83 20 24 41 80 7 85 29 78 67 20 27 6 75
87 25 73 78 40 75 84 34 1 81 92 7 19 40 65 36 76 34 45 51 9 16 49 12 18 60 3 1 3 31 18 0 44 89 7 16 37 89 11 33 3 37 31 70 66 25 18 11 52 14 21 89 93 48 38 13 40 84 69 49 56 10 38 93 99 53 14 84 11 39 57 21 22 34 80 61 25 29 82 75 69 36 80 53 54 50 33 15 31 100 87 26 30 38 76 15 33 33 20 95 48 2 77 22 59 78 100 18 95 74 89 23 4 45 72 79 7 30 31 77 14 80 60 73 54 35 67 68 28 6 91 75 72 53 88 0 18 24 18 94 16 42 99 24 10 60 76 74 46 25 97 50 7 40 39 67 28 97 50 59
27 66 61 87 55 53 70 63 75 28 55 93 23 1 5 36 85 8 98 85 28 63 95 40 58 63 61 72 71 41 37 4 96 0 77 7 37 91 31 1 29 21 85 5 20 91 39 92 82 64 24 39 85 42 33 50 96 0 62 82 44 78 78 9 56 88 73 36 50 40 100 94 68 21 38 9 40 56 42 31 46 28 59 17 5 26 37 65 14 25 75 66 99 27 97 73 29 76 19 85 54 31 14 7 91 99 25 66 34 98 100 53 73 92 40 39 70 0 54 94 94 21 96 79 23 81 97 76 4 31 56 61 56 9 17 18 0 84 60 24 95 38 100 38 88 81 5 63 61 39 26 86 0 92 75 29 37 84 60 57
48 28 60 86 73 49 75 21 71 21 42 68 7 12 81 47 25 71 0 75 100 1 99 10 22 44 81 15 9 19 4 80 63 1 45 61 76 36 82 87 57 57 0 86 3 5 37 93 24 20 90 70 6 72 42 41 62 26 11 69 93 9 22 60 80 51 1 82 68 1 32 39 86 7 39 85 80 90 94 85 94 23 89 55 97 90 45 63 1 78 10 88 3 76 43 62 61 29 73 29 41 1 7 46 44 90 95 73 69 83 79 89 94 47 63 41 96 54 29 37 63 18 49 59 92 83 52 21 49 43 81 0 46 93 90 24 84 0 3 20 70 45 94 10 49 2 51 76 89 0 25 71 88 90 9 54 26 23 50 78
55 48 58 97 17 79 16 51 79 1 55 96 42 42 81 96 43 10 71 78 93 71 86 57 90 74 17 21 27 57 94 96 4 42 53 20 68 13 84 100 68 75 84 96 26 95 37 90 32 43 54 18 63 63 37 5 61 96 59 7 22 13 79 16 49 44 20 88 95 95 89 64 47 37 37 62 35 15 64 34 41 64 16 91 67 2 82 33 48 0 88 35 46 30 82 32 13 58 73 90 61 77 51 11 71 74 89 35 81 20 9 48 85 69 49 50 70 38 8 83 70 48 32 95 31 72 92 20 89 79 40 57 87 75 87 18 60 3 0 96 28 89 49 24 64 62 1 61 63 48 31 13 26 10 81 32 91 61 46 45
84 78 45 52 35 69 93 2 13 46 25 1 59 91 5 100 17 52 86 46 43 0 33 13 89 99 73 87 61 0 49 27 26 34 21 30 15 43 51 86 98 14 36 28 64 21 94 63 19 5 32 15 91 12 23 12 68 95 6 59 31 46 8 39 62 49 29 49 40 93 95 82 82 75 67 48 54 40 3 88 94 50 73 52 39 61 28 15 37 0 49 99 95 2 51 26 96 68 16 47 58 85 45 14 68 45 39 52 26 27 18 65 73 2 51 23 85 93 24 99 77 63 11 65 27 25 79 52 89 66 3 15 7 84 72 94 24 20 96 0 16 68 55 34 43 29 60 24 39 28 84 31 57 6 62 74 57 3 85 39
60 80 9 36 37 85 47 41 41 65 57 100 33 63 34 87 7 53 63 90 67 13 81 56 66 73 30 14 96 69 84 100 0 36 70 78 81 79 51 67 98 79 26 5 23 46 17 52 1 57 66 24 39 10 15 54 50 6 46 50 39 96 15 31 94 13 50 19 67 16 73 56 96 47 30 49 25 4 83 12 70 80 18 18 45 78 6 95 33 57 43 100 71 55 27 45 90 4 88 18 30 91 40 47 63 75 70 48 68 80 15 70 71 6 55 46 5 70 59 48 32 88 94 90 79 21 9 3 19 74 33 32 2 3 15 16 95 70 28 16 0 96 86 34 27 76 80 88 6 76 35 87 51 60 67 95 21 56 88 64
41 30 37 30 45 12 89 96 81 34 48 94 17 63 40 54 82 74 75 5 16 91 58 51 80 7 31 51 51 29 9 58 96 1 7 91 21 82 96 77 96 52 83 14 17 59 45 60 97 30 14 43 61 35 72 11 21 86 7 100 60 55 44 24 60 27 88 26 20 34 44 50 100 63 63 57 92 60 93 28 4 22 78 17 65 17 19 6 96 65 84 5 57 53 82 17 94 63 78 45 97 34 35 59 25 90 59 35 17 19 80 6 38 37 18 46 92 86 94 72 37 18 11 68 84 51 34 61 12 23 72 55 43 61 19 42 38 45 89 68 96 0 67 79 68 85 21 37 5 100 45 48 48 56 66 17 60 46 38 9
42 75 50 31 3 72 16 74 15 93 67 30 54 26 17 14 74 65 80 68 93 61 35 19 72 76 56 58 50 41 68 16 95 1 44 5 89 0 17 54 32 50 30 33 4 56 81 84 17 45 86 15 99 25 15 79 78 95 40 100 3 52 3 48 28 80 55 11 97 84 63 21 36 89 13 25 99 27 26 77 75 74 74 52 18 81 92 72 65 51 87 36 11 43 50 36 75 10 3 5 69 62 6 17 26 0 65 20 61 23 39 75 49 93 18 68 40 20 36 14 75 23 27 32 10 18 97 67 28 54 41 85 17 48 49 99 100 94 49 55 86 67 0 53 17 14 68 67 67 90 97 85 46 31 43 99 61 12 8 70
26 68 63 12 16 13 24 8 56 17 62 10 15 68 6 89 33 1 27 96 76 50 81 88 14 58 87 69 76 50 51 6 64 47 10 39 34 39 61 85 57 14 10 43 1 65 84 81 91 60 25 27 95 82 8 39 28 5 71 39 85 79 68 75 77 89 19 91 64 32 34 92 89 13 20 64 65 99 22 32 51 14 97 28 45 72 25 69 57 44 80 28 99 30 37 63 71 12 70 82 93 82 38 16 55 19 13 49 94 14 95 79 71 28 31 33 68 8 66 26 95 10 42 97 31 52 47 77 81 28 18 87 0 9 77 24 38 10 24 34 34 79 53 0 79 41 30 75 12 73 35 3 64 25 9 42 80 18 30 39
73 63 95 69 31 72 41 89 22 2 24 30 100 7 26 35 100 6 66 14 53 76 65 6 40 9 2 57 13 87 35 9 9 62 4 51 99 39 75 40 70 16 99 85 17 20 71 60 15 50 24 76 86 27 92 9 72 6 14 95 14 58 41 93 46 47 12 15 32 90 88 61 81 78 88 5 67 99 67 0 16 70 79 45 82 91 47 61 87 13 87 96 66 77 53 96 33 71 16 95 59 15 27 37 49 11 43 94 86 3 71 70 30 20 91 22 46 59 70 10 25 70 25 93 98 28 30 100 47 79 8 92 26 94 87 10 88 49 64 43 27 68 17 79 0 72 71 88 47 62 5 5 46 95 34 87 50 95 77 67
25 96 76 35 76 99 96 30 27 54 1 78 22 95 34 29 5 41 45 53 43 15 10 12 94 89 3 70 5 67 2 64 68 36 7 39 99 10 76 51 30 57 15 54 28 14 52 81 57 45 64 64 70 30 75 59 10 12 51 95 40 61 85 41 69 40 21 67 46 30 62 98 52 33 60 73 2 88 88 65 67 34 80 41 98 60 18 10 38 56 4 97 29 90 23 55 29 29 1 81 9 75 70 35 89 18 57 7 12 83 81 20 44 87 40 21 78 88 68 88 74 25 86 69 70 42 73 81 67 15 99 13 20 31 53 60 81 2 62 29 76 85 14 41 72 0 84 5 71 100 6 29 35 85 39 58 15 40 57 43
53 9 41 100 63 25 62 31 56 78 97 74 8 73 15 96 65 23 77 90 0 21 34 36 8 51 33 21 72 58 54 12 6 23 54 27 89 9 34 4 61 36 28 44 87 47 37 83 71 94 55 87 14 9 44 82 25 60 70 39 21 31 57 1 51 14 15 16 8 78 73 100 28 5 97 61 17 6 3 11 75 9 98 11 71 39 51 4 23 39 95 25 30 30 12 49 78 33 3 11 45 65 27 58 32 29 59 34 22 4 83 2 19 70 25 76 70 94 85 20 16 56 16 12 46 67 86 90 71 33 62 37 87 16 83 76 5 51 1 60 80 21 68 30 71 84 0 24 95 30 85 52 11 69 18 67 27 69 100 32
78 93 66 75 88 8 65 97 80 42 30 92 76 40 21 93 33 0 96 65 27 31 10 6 23 1 67 91 4 71 91 54 44 31 59 60 2 33 98 70 70 94 55 45 36 22 98 15 44 12 77 67 8 50 39 74 30 32 61 19 30 43 93 81 5 20 77 33 68 45 55 98 8 6 6 35 1 2 73 17 8 68 66 51 79 97 46 51 97 14 36 0 52 76 35 69 36 82 84 96 100 65 31 19 67 89 14 99 100 61 31 54 69 32 91 96 49 92 16 15 85 15 84 48 46 40 38 39 2 53 72 32 50 19 20 74 63 76 61 24 88 37 67 75 88 5 24 0 54 57 20 21 21 59 51 30 13 54 95 35
61 39 48 46 46 99 45 24 89 9 39 36 44 74 58 82 48 45 87 94 43 57 59 23 30 36 52 39 93 29 84 34 83 5 81 15 65 97 40 32 86 9 70 6 34 84 96 91 3 19 78 28 23 84 49 59 56 80 40 96 74 91 27 45 29 52 74 17 60 100 19 0 49 91 71 84 57 89 88 11 42 39 59 67 10 79 42 10 67 35 72 81 57 42 34 60 89 65 97 24 9 34 54 14 69 14 26 46 72 22 6 40 64 29 24 79 86 84 15 27 49 68 48 92 93 12 36 75 6 49 60 37 12 88 24 46 61 89 63 39 6 5 67 12 47 71 95 54 0 30 74 75 89 81 41 75 79 56 35 66
18 67 8 88 70 99 51 19 87 48 79 65 47 76 29 12 81 31 25 78 53 71 45 53 3 64 39 53 15 85 26 67 7 12 95 30 81 92 53 41 88 78 15 24 42 96 67 47 31 40 19 12 84 89 86 39 51 34 93 44 34 78 62 42 2 49 82 27 21 89 94 36 48 57 48 67 51 49 87 51 69 99 58 28 78 20 52 16 73 36 41 98 1 30 30 55 49 58 24 17 99 94 60 40 93 97 2 21 63 48 9 11 6 7 15 12 60 33 31 36 54 92 55 38 58 30 64 90 56 44 9 75 17 24 41 25 39 0 48 28 76 100 90 73 62 100 30 57 30 0 94 68 75 83 53 46 64 38 89 69
94 23 81 19 4 24 37 25 74 82 40 82 35 48 21 36 41 87 62 89 38 26 39 90 42 12 38 31 23 45 96 91 89 22 99 8 38 30 69 5 68 34 78 50 43 81 83 34 93 39 11 3 52 20 50 49 9 9 28 86 92 82 46 66 44 51 92 39 27 74 17 92 78 84 35 70 52 53 74 66 55 26 70 78 47 93 25 16 8 98 83 31 79 60 45 78 93 42 95 91 66 37 82 79 62 9 40 0 70 94 22 32 0 70 76 47 20 22 15 9 91 0 69 8 2 76 59 27 7 49 51 80 19 25 80 97 26 25 31 84 35 45 97 35 5 6 85 20 74 94 0 78 68 77 69 49 37 42 81 79
63 35 100 55 64 2 55 75 52 7 46 96 17 13 67 62 74 67 74 45 28 35 100 16 23 63 66 81 63 0 85 94 88 53 82 36 0 38 56 54 78 69 41 17 8 67 77 15 8 4 90 72 64 89 92 8 69 84 96 76 38 47 98 86 4 7 60 47 17 34 86 91 44 67 93 95 39 5 64 58 16 8 84 67 45 65 80 35 60 46 26 18 57 55 99 25 63 23 89 88 80 25 84 7 79 25 55 85 40 7 16 92 80 29 28 49 76 8 43 42 18 32 65 69 57 20 83 49 47 3 60 37 47 73 7 50 86 71 13 31 87 48 85 3 5 29 52 21 75 68 78 0 52 93 2 71 98 78 11 24
44 89 23 22 29 74 41 45 26 38 52 12 35 85 34 61 36 47 69 82 38 18 41 40 70 7 14 94 1 82 97 2 26 48 65 29 1 13 65 54 30 99 1 25 49 97 89 68 80 6 51 34 58 61 71 13 24 46 12 55 78 20 63 1 0 42 92 7 4 33 82 12 81 41 44 59 38 93 70 70 8 95 35 97 87 59 18 64 47 72 75 58 77 89 77 73 54 91 72 37 79 90 21 40 83 53 69 76 16 5 72 9 75 65 77 69 73 85 68 63 59 16 19 65 93 12 12 54 46 37 47 78 60 51 85 7 0 88 26 57 51 48 46 64 46 35 11 21 89 75 68 52 0 1 90 10 19 51 96 77
38 62 51 21 82 39 95 58 100 25 23 84 69 63 19 54 16 20 60 72 27 30 34 84 31 38 47 90 87 100 95 5 19 93 0 58 71 73 42 3 6 1 93 45 43 45 67 55 27 11 50 18 40 8 65 37 94 54 27 92 96 31 11 67 75 21 66 12 21 46 8 50 52 100 86 73 54 16 66 66 64 44 34 81 99 42 71 48 32 11 80 70 43 28 87 48 73 63 12 33 36 97 65 95 71 39 81 98 92 0 76 3 99 4 41 7 6 25 23 30 40 25 42 45 84 66 9 58 77 28 22 6 47 0 29 40 92 90 10 6 60 56 31 25 95 85 69 59 81 83 77 93 1 0 81 3 32 75 1 65
75 87 90 28 13 1 96 97 100 76 96 14 67 56 32 58 88 80 55 9 62 97 9 33 74 30 40 26 46 7 100 80 35 14 45 54 36 37 60 63 24 77 47 51 23 4 18 90 9 8 8 35 76 53 59 75 18 48 22 67 94 19 40 23 87 50 70 92 42 99 22 65 47 54 62 99 99 45 19 5 89 27 40 2 31 54 62 97 48 48 38 68 54 97 95 73 48 49 67 32 80 5 15 64 29 80 45 47 52 89 89 74 46 82 24 9 62 25 67 4 58 45 11 6 1 72 71 71 47 37 36 29 58 22 78 39 75 9 81 62 67 66 43 9 34 39 18 51 41 53 69 2 90 81 0 52 72 13 60 76
45 46 85 2 0 0 68 50 66 71 97 36 34 40 29 57 39 70 43 26 98 19 26 80 99 34 37 68 5 17 64 23 47 97 16 0 80 5 20 6 33 17 41 86 44 15 79 56 82 68 43 16 96 98 26 74 34 44 45 20 16 9 91 24 70 35 85 97 30 79 18 52 95 64 34 21 77 76 54 52 17 84 58 5 84 36 23 38 74 67 77 36 21 7 84 35 43 36 70 46 70 16 71 36 43 58 94 74 84 50 78 5 30 100 7 7 67 19 7 99 43 95 56 83 92 70 13 53 84 83 47 63 91 25 67 67 29 54 32 74 95 17 99 42 87 58 67 30 75 46 49 71 10 3 52 0 56 56 85 5
42 22 35 65 88 92 66 7 77 68 52 24 9 5 59 13 68 36 51 15 100 37 53 5 27 89 61 24 38 21 56 46 68 45 94 70 95 24 41 27 39 40 31 31 14 71 56 16 68 33 10 36 34 24 45 27 94 1 5 74 24 16 61 93 68 94 55 75 67 64 96 86 92 50 9 25 16 75 63 58 13 65 49 55 16 20 99 66 40 26 95 47 82 11 16 71 70 55 31 10 25 90 44 80 85 31 0 3 74 52 95 82 79 29 30 74 98 0 95 68 87 22 85 5 73 51 19 58 19 4 19 74 91 39 20 28 37 26 91 57 21 60 61 80 50 15 27 13 79 64 37 98 19 32 72 56 0 28 38 56
20 88 48 79 97 83 98 7 12 74 92 48 48 64 69 57 78 99 22 57 38 22 30 0 74 4 65 26 87 55 89 74 75 25 19 39 16 86 14 13 6 30 41 54 14 60 88 34 66 46 44 45 77 100 57 91 70 99 80 37 61 17 25 51 96 4 49 81 59 89 81 81 33 36 48 40 57 25 7 23 46 15 64 91 26 74 78 92 62 50 71 33 8 28 65 8 54 70 34 33 91 74 80 99 71 84 90 28 13 73 22 48 39 54 85 35 46 38 10 4 12 45 86 73 3 83 47 6 16 98 36 72 12 15 27 97 84 23 61 3 56 46 12 18 95 40 69 54 56 38 42 78 51 75 13 56 28 0 13 29
25 7 49 83 21 21 66 4 74 21 71 62 95 68 52 95 36 28 44 65 16 1 53 29 68 90 26 40 78 25 64 34 74 69 82 57 74 11 93 87 93 28 72 100 36 72 61 0 52 77 77 56 45 83 3 34 72 3 12 27 8 93 77 12 31 98 51 69 18 35 13 26 75 85 15 67 6 47 5 29 25 75 49 57 40 89 63 91 24 40 87 20 63 19 46 1 41 32 30 57 77 73 87 38 68 60 95 57 22 46 11 38 3 11 7 40 14 10 29 92 33 89 3 1 95 14 3 61 2 70 42 82 49 94 6 50 60 50 46 85 88 38 8 30 77 57 100 95 35 89 81 11 96 1 60 85 38 13 0 35
4 10 58 14 89 50 21 77 42 93 99 21 41 41 0 91 18 69 40 70 43 35 73 10 33 66 64 13 19 89 66 43 98 80 87 66 84 52 45 89 12 4 65 66 43 33 38 3 85 5 97 18 11 98 72 4 11 33 73 32 11 1 58 32 25 22 68 0 2 95 97 8 5 7 49 39 29 76 46 20 37 43 45 17 22 23 49 51 81 68 38 94 14 51 94 48 23 91 76 11 15 77 73 61 83 26 100 27 25 97 87 21 28 96 91 91 93 65 27 29 23 20 66 25 77 86 54 59 42 73 60 55 73 32 75 59 57 78 45 39 64 9 70 39 67 43 32 35 66 69 79 24 77 65 76 5 56 29 35 0

0 45 55 52 55 58 68 16 11 31 8 70 87 78 27 90 16 72 18 8 47 85 65 20 26 40 33 82 6 14 70 87 26 37 0 45 31 22 28 61 64 3 25 36 82 24 51 23 99 26 24 47 15 60 20 62 30 85 30 26 93 45 78 5 60 100 94 30 7 45 99 87 21 28 72 48 24 91 100 33 12 15 76 40 2 35 15 6 16 92 16 2 73 53 50 34 5 0 66 92 66 21 26 94 100 58 45 87 91 71 26 90 55 87 78 22 94 54 98 50 10 67 62 5 68 1 30 32 88 45 15 17 5 41 47 68 70 59 59 44 37 92 52 7 94 65 14 33 18 49 29 20 19 47 81 7 11 96 78 76
45 0 14 54 84 95 98 7 2 60 17 16 27 69 34 4 39 86 89 100 61 43 79 23 27 57 96 58 59 53 59 42 45 62 44 55 90 59 58 41 31 91 43 96 34 47 95 6 51 10 33 79 72 54 92 82 38 82 93 71 78 86 79 82 15 2 12 84 55 39 96 56 5 58 94 4 24 72 92 12 80 13 36 28 29 66 52 20 92 38 18 63 60 3 25 26 47 92 58 48 25 44 82 38 8 85 32 24 9 26 51 9 36 51 69 23 100 9 92 45 13 5 64 85 2 60 88 74 76 46 15 4 3 10 33 82 82 79 45 10 98 78 30 83 43 43 9 32 28 64 89 33 71 4 28 62 85 70 56 53
55 14 0 20 29 56 39 6 9 66 53 90 58 26 93 78 20 16 72 23 59 74 32 69 11 9 88 97 64 68 51 10 61 74 43 30 97 45 67 29 61 2 30 16 60 15 43 34 49 48 51 59 77 18 3 36 65 86 94 20 77 95 98 64 27 40 94 71 26 76 44 69 25 36 51 47 53 58 4 32 100 32 77 71 77 37 45 46 52 37 0 25 99 42 3 83 87 92 57 62 88 28 10 39 46 26 94 50 18 14 28 25 92 45 22 86 0 51 52 54 72 40 38 55 45 38 24 10 62 57 54 73 26 62 58 97 41 5 2 77 81 50 28 34 98 47 1 27 35 82 89 100 3 44 80 6 4 9 24 14
52 54 20 0 36 5 94 18 17 27 53 99 34 40 9 16 39 23 33 86 36 66 47 5 73 10 28 82 76 63 57 12 65 44 29 77 48 48 0 43 22 77 27 86 64 20 73 18 96 18 15 47 88 28 62 71 51 5 22 61 16 57 92 0 60 24 85 68 75 36 70 86 1 77 15 41 48 81 6 31 76 11 65 12 54 46 40 15 4 55 28 1 99 79 62 92 2 59 22 81 31 84 56 99 1 68 78 99 96 90 58 50 78 58 17 4 4 34 66 27 51 16 32 91 42 59 87 53 93 91 39 66 33 42 29 95 45 14 2 68 30 39 95 0 32 91 43 38 28 67 89 21 13 71 89 71 28 95 36 64
55 84 29 36 0 84 97 37 89 39 46 90 58 49 79 66 79 4 13 21 55 54 60 85 62 60 83 21 64 100 36 26 31 18 27 34 4 38 35 56 40 70 97 10 98 82 73 2 26 78 53 78 93 26 75 73 93 41 51 44 46 48 57 18 59 47 55 12 84 44 56 26 79 61 48 64 55 82 0 10 50 62 38 25 79 49 33 6 8 93 46 21 59 67 6 75 78 2 91 39 29 35 40 26 83 18 62 95 24 15 56 6 64 65 50 62 65 12 57 42 75 15 13 81 1 55 90 100 8 59 88 9 87 75 97 16 7 78 95 30 37 99 77 93 18 98 90 10 54 60 75 43 75 27 7 32 31 50 65 2
58 95 56 5 84 0 78 26 58 11 93 83 34 89 28 97 57 86 74 55 44 21 26 25 99 14 58 9 13 61 87 37 4 37 43 1 83 80 33 18 1 96 53 70 86 45 48 61 50 77 2 31 87 30 79 11 88 39 47 81 31 38 74 92 69 11 48 99 61 71 9 0 7 38 74 55 91 59 38 52 76 56 74 62 1 66 25 56 77 28 79 38 57 40 81 11 43 95 16 47 4 63 26 87 47 60 46 97 34 84 55 58 90 15 87 83 49 30 12 90 55 52 98 57 60 37 24 40 98 61 15 23 99 46 74 60 25 74 10 39 7 87 66 84 17 90 65 17 61 35 81 90 48 46 75 31 69 57 90 60
68 98 39 94 97 78 0 58 9 57 30 22 53 6 27 85 26 23 55 68 80 9 66 65 16 56 80 94 100 14 29 66 20 62 19 69 52 58 6 69 4 15 48 92 91 50 77 96 86 98 68 74 94 70 52 57 71 17 33 48 50 25 66 59 65 73 85 9 79 26 69 12 1 62 24 6 21 95 9 29 57 33 51 46 4 66 84 32 47 73 7 29 4 81 42 96 68 29 80 33 48 43 59 69 10 53 16 32 15 57 14 77 54 2 85 2 92 46 54 94 85 86 73 53 94 67 35 55 56 15 24 76 97 12 92 92 66 40 88 9 62 11 81 52 27 99 68 55 83 78 16 89 69 88 14 97 40 55 53 19
16 7 6 18 37 26 58 0 9 67 20 5 0 25 23 69 67 4 54 32 86 38 62 77 27 5 96 97 81 79 9 85 32 2 67 79 28 34 15 25 96 24 94 27 8 80 87 24 44 14 87 75 71 15 3 54 15 30 0 18 81 71 25 99 33 52 40 64 15 29 40 91 57 41 54 8 67 24 36 37 46 36 48 45 15 53 75 61 28 50 42 81 35 17 7 52 94 71 16 49 36 74 37 65 88 8 20 67 31 54 20 74 17 72 29 31 63 0 29 20 97 23 18 27 9 27 87 28 18 36 84 58 95 76 27 52 29 5 7 28 22 94 70 5 5 18 60 19 72 58 23 40 93 7 69 34 88 90 81 91
11 2 9 17 89 58 9 9 0 85 16 13 56 11 47 93 65 37 72 64 48 55 24 42 91 13 61 31 2 40 25 93 1 82 85 70 51 27 39 13 83 64 28 16 30 67 85 38 28 38 24 52 39 70 34 71 81 46 50 74 68 18 48 55 57 99 43 39 37 57 67 70 100 17 42 61 65 54 19 79 31 64 81 68 19 27 90 83 36 54 41 95 95 33 35 53 25 51 21 60 65 22 43 62 68 33 4 85 58 85 48 34 40 14 80 66 63 85 11 63 28 36 90 64 40 94 5 86 60 93 10 25 8 93 2 14 22 94 93 43 58 59 38 14 8 17 78 82 41 41 85 78 49 7 46 67 11 27 35 56
31 60 66 27 39 11 57 67 85 0 69 25 15 2 12 1 36 75 24 54 86 39 38 64 27 21 27 82 55 100 0 32 96 41 69 34 56 46 0 15 48 34 66 98 59 14 70 39 73 4 76 52 82 87 18 67 31 18 18 83 80 90 7 33 3 57 75 42 55 2 11 48 22 99 62 68 40 45 79 56 65 22 59 48 3 25 4 68 5 29 48 83 44 39 45 41 81 55 39 85 77 48 27 51 73 96 100 37 72 12 72 56 94 46 95 48 57 96 65 38 77 66 27 65 29 72 31 12 22 88 52 74 23 28 30 81 90 94 74 35 12 21 64 80 31 37 26 7 20 31 58 28 12 47 75 1 32 62 53 93
8 17 53 53 46 93 30 20 16 69 0 37 28 29 49 4 41 30 30 64 74 2 28 87 19 77 73 86 34 33 1 21 57 67 25 17 10 23 63 32 86 39 67 71 25 21 33 42 27 8 35 73 59 87 47 98 91 77 57 67 71 11 7 5 98 67 60 22 97 77 42 20 2 33 66 67 8 36 63 22 70 86 39 53 57 32 94 11 34 57 47 47 52 61 92 59 57 70 14 77 23 27 75 69 47 39 70 92 61 85 2 83 3 27 27 96 51 85 63 4 93 75 83 55 66 48 22 100 53 6 33 78 12 74 30 89 22 71 4 60 1 98 81 38 28 0 37 67 77 84 24 3 62 71 38 71 64 45 68 20
70 16 90 99 90 83 22 5 13 25 37 0 72 13 58 20 90 4 93 47 55 6 78 72 64 35 12 2 96 27 25 69 24 54 8 2 97 65 89 23 91 26 93 36 88 19 93 13 78 3 86 26 66 75 29 1 84 36 99 43 31 20 69 85 77 48 97 13 78 91 48 80 6 55 68 4 4 87 26 48 27 46 93 55 20 100 25 22 72 64 92 68 91 55 31 82 5 18 15 74 43 2 86 35 7 72 88 4 72 16 54 18 3 14 91 3 0 18 64 77 11 27 36 81 18 87 40 14 82 100 34 13 50 22 49 1 54 4 48 67 3 89 53 61 36 51 25 84 94 69 25 69 79 14 86 64 24 8 3 64
