140

43 47 50 19 83 34 32 0 15 16 39 100 70 25 40 53 84 98 55 2 68 22 98 71 41 64 8 39 73 35 91 99 32 0 46 73 21 5 75 1 45 4 51 92 74 38 19 72 8 79 33 100 68 95 47 57 82 64 7 4 55 31 32 29 13 20 95 73 27 66 5 74 41 56 81 71 34 100 53 70 83 26 97 16 54 25 94 64 12 7 40 93 67 14 32 18 97 82 85 64 94 72 42 52 35 91 96 81 95 93 53 53 18 7 7 84 61 13 80 26 12 12 74 31 69 0 83 64 94 37 25 23 88 71 45 55 57 25 6 43
72 30 57 33 32 29 20 15 0 65 94 29 78 11 100 64 70 67 32 1 34 16 15 41 17 27 56 94 37 39 20 85 0 38 23 58 58 42 6 75 23 72 26 30 50 55 47 98 5 72 12 27 53 14 25 85 20 78 62 92 67 3 75 32 91 63 40 17 36 19 48 79 59 56 43 45 31 77 62 52 52 74 95 68 84 97 48 14 57 78 69 22 74 97 16 14 60 38 97 75 92 52 98 0 69 33 82 24 8 60 65 57 81 4 9 51 24 32 62 13 64 91 85 54 17 21 83 85 36 42 62 22 9 52 14 35 49 86 9 66
20 54 64 61 99 28 46 16 65 0 45 25 100 47 63 60 77 35 7 87 34 41 82 41 58 1 75 43 66 96 88 65 91 26 36 31 63 41 44 31 24 37 19 76 74 54 29 95 35 86 73 92 85 56 1 94 80 58 53 29 88 94 85 26 94 60 51 0 48 7 94 70 38 60 91 61 65 79 80 47 86 76 16 56 2 50 41 98 93 87 21 79 60 43 98 38 65 61 51 52 40 4 57 62 7 19 84 48 8 46 81 13 54 45 59 2 98 8 13 1 5 53 3 23 70 0 21 71 75 43 98 32 49 4 63 70 91 36 6 19
66 38 74 48 63 55 16 39 94 45 0 11 5 1 36 17 41 47 49 93 78 29 75 72 51 40 60 92 23 37 67 31 37 47 7 62 38 58 64 51 40 98 11 21 2 70 38 64 31 7 18 33 3 74 66 20 55 95 78 64 21 100 31 28 69 11 73 1 100 64 19 15 100 12 29 33 34 7 5 80 36 5 99 3 73 67 40 43 71 70 70 56 51 50 66 41 93 63 62 12 41 27 23 46 67 54 89 96 30 0 63 7 97 65 16 47 62 20 74 21 34 1 76 3 34 61 1 91 72 68 54 0 6 48 48 27 57 62 62 19
62 66 26 53 42 90 24 100 29 25 11 0 58 90 45 34 9 51 78 36 98 54 57 13 89 10 16 99 98 88 96 30 66 7 8 86 27 81 59 40 5 74 65 71 59 64 50 61 21 28 18 80 6 78 19 68 14 33 48 15 2 80 28 9 74 64 8 36 44 69 13 54 98 82 11 33 63 55 80 67 35 86 74 53 53 28 89 50 3 98 31 63 63 38 46 40 18 65 51 10 56 27 40 2 94 64 47 18 27 25 61 15 21 47 97 88 44 40 82 33 81 1 0 26 73 5 55 16 27 50 9 82 12 6 10 60 31 53 70 8
33 55 48 80 89 66 7 70 78 100 5 58 0 74 32 88 28 6 63 82 40 18 4 13 76 24 32 43 24 42 78 25 66 81 19 48 64 38 64 90 49 30 85 89 70 47 11 82 86 0 32 19 31 55 4 27 39 50 8 96 23 56 58 19 34 94 22 71 47 35 69 16 68 88 25 29 28 26 47 50 18 62 14 27 29 60 75 46 11 41 26 17 0 53 52 24 39 61 0 94 12 74 72 47 86 6 96 37 50 25 46 40 16 37 12 23 70 88 39 86 46 27 93 53 50 91 73 33 16 53 10 10 14 37 74 65 0 59 78 12
66 97 15 70 11 40 53 25 11 47 1 90 74 0 95 68 57 85 25 75 5 86 78 18 21 62 7 64 67 55 29 13 98 17 50 26 15 24 12 57 73 39 4 70 31 73 23 32 4 98 3 10 49 26 31 89 39 98 42 92 11 98 59 0 43 89 44 6 43 2 86 27 86 10 98 99 27 95 34 67 19 47 56 26 56 22 59 40 18 95 100 93 68 91 86 16 55 41 0 75 10 98 24 44 82 50 53 27 22 17 69 64 42 6 62 36 22 43 8 51 72 66 9 98 63 14 4 61 58 29 51 85 57 52 74 75 22 41 19 67
81 30 0 32 63 43 76 40 100 63 36 45 32 95 0 72 23 96 100 100 17 81 81 94 59 72 11 38 69 41 44 13 95 60 98 36 53 74 20 17 74 60 41 45 1 33 34 29 12 55 66 78 100 6 27 66 37 10 57 26 81 88 42 47 88 2 69 12 84 49 18 10 62 56 48 44 2 20 76 37 57 52 47 85 36 12 55 54 45 21 30 4 79 61 69 43 60 96 71 95 85 61 23 44 65 99 98 49 87 53 74 65 43 51 55 1 1 83 71 5 96 83 17 66 36 72 33 78 58 58 84 86 9 69 8 39 30 89 42 43
57 19 90 97 27 40 23 53 64 60 17 34 88 68 72 0 28 35 67 52 93 13 72 11 62 3 46 15 24 96 90 97 15 28 46 20 78 71 73 7 30 98 69 48 25 7 32 60 16 22 12 31 47 44 75 41 88 4 63 79 11 4 30 58 54 67 66 72 2 19 17 33 5 16 32 53 95 68 44 50 85 69 20 94 0 5 37 79 10 70 54 64 94 85 3 41 59 17 71 82 57 21 5 96 1 24 55 45 14 97 19 85 45 57 1 14 71 24 30 1 42 95 73 62 38 100 87 50 60 64 5 99 94 92 38 94 74 82 84 84
52 59 85 30 55 86 63 84 70 77 41 9 28 57 23 28 0 94 79 54 40 69 50 5 62 45 23 51 82 51 2 26 56 2 100 84 0 80 28 29 41 69 20 60 16 7 57 54 5 30 74 3 53 100 7 25 64 78 44 85 9 86 25 17 44 0 78 46 33 70 77 74 65 24 57 44 39 73 8 62 93 48 27 86 94 9 4 27 82 16 37 11 96 20 42 9 66 23 79 90 8 13 44 48 36 98 82 93 46 40 63 82 2 89 8 23 92 55 55 35 14 75 7 71 93 86 23 53 19 61 99 47 94 53 7 73 26 97 23 46
66 45 22 78 14 93 32 98 67 35 47 51 6 85 96 35 94 0 90 86 44 32 81 78 42 73 61 4 38 94 73 73 0 47 85 87 79 49 31 6 0 27 68 34 86 43 44 42 61 38 30 97 74 100 78 50 46 10 88 19 32 93 16 24 78 72 14 1 20 63 58 61 79 76 33 96 15 21 63 29 10 55 50 91 37 21 98 27 29 9 88 45 96 84 79 70 29 35 53 38 57 1 47 42 58 95 18 3 73 99 75 24 33 67 72 3 61 39 8 82 79 18 90 75 92 34 99 50 19 80 79 36 78 82 37 32 86 4 17 51
24 96 57 100 49 76 3 55 32 7 49 78 63 25 100 67 79 90 0 29 95 97 33 7 46 79 42 63 15 69 82 60 10 71 37 75 10 42 79 38 74 81 15 86 91 48 29 1 83 59 53 7 5 68 94 2 6 62 21 45 47 59 27 23 66 73 20 91 9 45 73 67 63 10 65 59 51 24 81 62 36 58 30 14 56 58 37 64 40 33 22 73 83 90 58 59 55 11 24 20 34 30 58 90 76 52 56 3 29 64 80 66 89 40 23 1 75 21 68 74 42 73 5 93 75 15 77 25 64 10 85 99 42 30 36 5 93 84 14 32
15 91 41 27 65 12 77 2 1 87 93 36 82 75 100 52 54 86 29 0 20 27 83 9 30 91 100 55 77 34 47 36 24 54 75 87 86 96 34 80 28 85 20 87 11 74 63 38 72 35 4 19 75 72 66 50 27 54 56 37 60 81 10 96 26 31 1 25 74 21 10 3 61 61 8 15 0 97 93 43 48 33 47 22 30 91 75 93 33 34 23 94 27 62 2 71 90 45 71 38 35 53 75 99 1 33 65 5 53 34 80 41 95 33 26 6 20 13 98 30 25 59 12 54 7 46 75 18 69 94 7 40 76 35 30 62 39 51 56 83
51 70 51 79 56 47 64 68 34 34 78 98 40 5 17 93 40 44 95 20 0 90 34 57 80 69 24 43 7 14 35 85 54 17 49 29 53 100 29 42 33 15 29 17 44 16 53 94 76 41 53 81 22 71 72 30 64 66 32 41 37 21 90 62 6 67 59 57 62 71 94 39 49 3 95 14 38 62 0 1 16 55 86 42 63 16 63 39 64 76 38 93 88 44 54 75 12 7 74 87 21 39 81 12 13 78 35 94 34 70 57 25 95 45 28 52 31 55 35 83 7 99 42 51 40 37 76 93 24 55 62 94 23 92 54 26 20 93 62 66
23 68 22 4 92 12 39 22 16 41 29 54 18 86 81 13 69 32 97 27 90 0 22 41 97 72 82 30 77 71 32 79 51 34 60 48 66 87 19 56 65 71 76 42 11 8 10 13 12 56 97 8 64 66 55 96 6 34 92 56 69 25 44 88 61 61 74 0 36 18 19 89 32 79 24 86 34 57 73 16 9 42 2 67 62 44 51 55 76 62 6 2 3 95 16 80 8 43 54 90 56 90 14 99 16 19 38 28 70 34 20 21 32 98 85 70 26 25 50 85 93 32 3 38 92 11 38 57 21 22 51 94 75 38 3 14 73 99 62 41
4 73 79 15 92 15 46 98 15 82 75 57 4 78 81 72 50 81 33 83 34 22 0 83 99 10 95 13 55 67 38 52 9 11 96 6 21 22 84 92 14 96 61 65 80 5 82 25 1 22 12 0 18 82 93 86 78 3 2 83 76 50 78 63 10 30 41 65 13 56 56 16 22 40 83 16 76 72 32 0 29 87 45 39 79 95 51 15 86 0 95 14 3 2 14 89 99 100 82 88 52 79 95 41 6 50 79 6 18 25 73 99 62 34 56 15 10 11 14 61 39 41 42 28 6 8 93 36 87 24 75 28 35 79 13 56 100 28 56 25
7 84 36 46 75 85 77 71 41 41 72 13 13 18 94 11 5 78 7 9 57 41 83 0 80 85 49 23 77 24 71 98 100 52 10 79 76 97 31 51 70 32 18 54 90 79 10 97 11 87 91 52 12 47 4 100 38 3 33 93 19 93 71 51 94 58 57 31 13 10 23 14 78 86 38 5 90 85 24 12 24 15 98 82 22 70 72 42 9 92 51 41 91 44 89 1 2 41 66 9 100 65 61 20 26 83 42 59 49 58 40 79 95 64 98 27 56 81 36 54 42 46 0 44 26 39 83 52 18 0 35 13 58 71 89 26 42 33 20 34
61 88 89 71 27 85 54 41 17 58 51 89 76 21 59 62 62 42 46 30 80 97 99 80 0 77 5 46 10 40 44 61 60 85 55 25 58 36 13 34 88 73 56 73 8 62 30 78 52 12 92 87 62 76 95 83 29 72 93 76 98 70 57 60 45 27 54 38 68 75 66 30 46 5 31 64 45 31 13 19 23 84 76 26 42 71 9 68 74 74 41 98 8 60 83 43 35 84 19 13 22 61 2 38 92 51 70 44 82 48 58 90 54 65 91 25 96 89 36 83 13 43 48 44 39 63 83 49 64 92 49 19 54 74 97 45 79 91 17 59
67 44 78 59 7 84 70 64 27 1 40 10 24 62 72 3 45 73 79 91 69 72 10 85 77 0 85 68 86 78 40 9 17 64 26 85 57 60 6 53 49 34 72 58 38 57 54 62 37 80 16 25 68 87 82 25 75 16 33 86 95 31 74 81 39 32 29 12 6 55 91 35 89 14 28 1 57 12 97 64 52 45 56 93 25 31 24 74 79 76 3 35 32 92 11 26 80 57 42 18 36 47 52 74 81 55 36 50 90 89 46 85 40 92 21 62 36 96 92 39 91 87 49 50 90 6 39 37 58 4 27 58 83 49 32 64 22 24 54 48
41 12 5 38 22 84 75 8 56 75 60 16 32 7 11 46 23 61 42 100 24 82 95 49 5 85 0 12 69 5 13 68 36 63 74 79 30 5 89 92 8 83 62 11 54 43 2 100 53 62 1 94 11 60 88 49 19 6 15 48 70 73 32 100 2 59 93 44 61 24 0 17 86 11 29 52 96 17 31 5 13 90 12 68 44 36 86 81 97 18 48 2 90 95 73 78 81 91 8 31 71 93 15 82 29 61 78 7 3 76 72 55 73 35 27 39 56 24 19 86 3 12 12 13 79 90 70 7 88 54 99 23 36 11 53 56 15 54 18 3
2 53 62 74 11 98 96 39 94 43 92 99 43 64 38 15 51 4 63 55 43 30 13 23 46 68 12 0 38 8 89 86 15 5 61 85 14 27 68 25 79 66 68 42 92 52 97 9 74 47 43 85 66 53 2 12 10 60 43 23 48 99 83 7 50 10 2 97 11 0 35 41 10 65 6 4 56 99 21 24 61 54 51 20 0 93 51 91 68 87 56 78 47 39 28 32 22 57 26 47 85 11 21 82 47 71 29 21 34 33 3 17 49 13 88 74 72 76 64 71 26 92 52 93 6 48 84 49 95 22 72 10 0 83 15 89 23 87 99 68
89 48 30 99 54 78 92 73 37 66 23 98 24 67 69 24 82 38 15 77 7 77 55 77 10 86 69 38 0 60 95 3 47 31 34 91 60 1 68 51 71 5 14 61 33 33 2 38 20 86 85 33 75 31 73 55 79 13 93 48 13 23 48 25 16 84 63 20 75 56 50 77 100 14 57 4 32 37 13 31 36 36 57 51 66 15 16 40 31 76 79 97 17 75 8 70 12 12 31 3 54 86 85 80 5 82 53 36 27 99 5 1 74 47 96 8 5 52 34 9 55 40 27 13 33 66 2 35 23 61 75 21 57 42 41 88 99 5 44 40
99 13 33 80 69 62 79 35 39 96 37 88 42 55 41 96 51 94 69 34 14 71 67 24 40 78 5 8 60 0 17 6 6 45 20 19 92 77 40 21 4 22 78 36 10 31 85 57 91 95 40 78 100 15 48 85 11 94 19 67 18 4 38 38 21 38 66 53 73 100 59 7 60 100 81 34 81 36 41 80 56 35 59 98 11 100 78 13 7 86 79 65 36 11 68 31 50 10 57 41 49 49 1 1 26 100 17 56 22 55 96 86 32 33 11 62 54 35 16 42 85 90 3 49 48 93 62 32 57 59 9 85 22 54 85 65 51 90 71 29
65 54 64 53 17 61 73 91 20 88 67 96 78 29 44 90 2 73 82 47 35 32 38 71 44 40 13 89 95 17 0 42 9 26 62 26 15 94 29 53 68 74 31 46 76 39 39 48 32 7 77 64 14 0 84 79 14 39 21 86 47 73 0 59 2 81 8 85 69 61 47 99 11 54 37 21 57 90 3 71 65 31 69 93 4 84 21 35 25 47 62 1 32 49 39 22 61 21 100 82 47 95 6 69 60 69 73 95 31 42 75 26 35 16 81 68 26 78 19 19 88 77 88 4 68 23 93 24 94 26 43 58 86 61 64 49 49 16 28 89
44 40 80 76 75 23 92 99 85 65 31 30 25 13 13 97 26 73 60 36 85 79 52 98 61 9 68 86 3 6 42 0 10 45 9 17 93 28 45 78 30 85 51 49 42 39 72 85 11 83 14 19 28 36 89 77 6 61 57 28 58 34 98 35 32 44 33 88 10 26 24 67 90 87 78 27 5 32 39 25 30 14 48 33 38 93 35 74 79 39 3 76 31 86 49 2 45 39 64 24 51 64 2 3 15 75 81 61 51 66 15 13 5 30 39 38 50 84 96 49 5 42 55 82 76 31 68 88 74 74 36 47 97 9 21 22 7 86 31 30
33 77 3 63 55 11 81 32 0 91 37 66 66 98 95 15 56 0 10 24 54 51 9 100 60 17 36 15 47 6 9 10 0 35 95 92 11 60 4 62 50 3 48 60 30 13 50 37 60 61 29 45 42 62 30 93 47 79 56 24 30 31 56 22 69 29 55 47 10 53 48 62 84 46 44 6 99 60 67 16 100 5 70 99 95 91 9 47 36 1 60 6 35 66 3 67 49 88 79 68 35 58 69 37 77 32 69 33 89 81 7 38 3 42 83 97 28 27 62 73 95 75 62 40 9 45 46 58 60 84 46 41 57 71 60 77 33 90 62 90
58 10 2 19 34 96 4 0 38 26 47 7 81 17 60 28 2 47 71 54 17 34 11 52 85 64 63 5 31 45 26 45 35 0 73 8 100 56 21 100 87 37 59 42 37 33 65 44 57 34 87 8 97 72 34 39 80 72 73 90 24 77 57 96 59 0 1 25 1 33 19 67 55 58 7 77 94 6 76 96 36 5 29 66 30 21 29 39 14 50 85 5 11 72 99 82 26 64 82 59 40 72 23 24 17 85 66 66 83 15 6 67 26 0 55 53 0 1 26 66 19 69 90 65 47 59 66 61 7 50 68 61 96 90 96 62 52 41 71 82
99 26 69 41 73 28 18 46 23 36 7 8 19 50 98 46 100 85 37 75 49 60 96 10 55 26 74 61 34 20 62 9 95 73 0 65 94 94 55 54 78 87 44 100 44 17 100 18 85 3 94 4 14 8 92 89 7 26 70 70 65 15 34 74 53 50 41 84 47 17 36 36 78 15 64 90 63 65 19 27 34 15 55 82 71 11 70 83 17 13 4 46 49 98 1 1 34 4 34 0 91 91 20 47 97 88 3 74 19 17 91 64 91 34 84 71 13 55 18 77 64 82 57 28 3 17 64 17 60 84 46 19 11 23 92 62 79 48 34 48
51 93 59 14 77 3 31 73 58 31 62 86 48 26 36 20 84 87 75 87 29 48 6 79 25 85 79 85 91 19 26 17 92 8 65 0 84 14 27 28 48 98 23 50 99 64 9 92 82 10 37 46 43 47 42 62 70 5 96 88 65 17 82 48 22 30 79 73 89 4 94 1 98 9 34 59 90 70 82 27 5 17 84 10 51 7 7 30 55 86 30 57 64 98 7 65 77 22 36 62 78 23 97 85 72 51 73 62 82 54 17 24 39 2 5 94 66 19 10 17 64 98 23 81 2 85 84 33 98 83 69 71 96 24 44 80 8 17 58 26
69 90 46 59 39 67 12 21 58 63 38 27 64 15 53 78 0 79 10 86 53 66 21 76 58 57 30 14 60 92 15 93 11 100 94 84 0 42 44 95 87 2 40 30 79 1 15 78 75 22 67 43 84 99 88 64 0 66 20 2 36 58 97 28 46 33 27 83 54 74 90 66 14 6 75 21 4 90 84 74 7 67 62 73 3 28 37 49 18 49 74 83 18 77 49 35 22 31 79 80 78 14 3 19 25 90 45 57 22 69 1 96 75 2 42 57 11 57 55 83 60 44 73 29 47 69 11 36 75 78 30 81 27 24 18 2 73 77 40 37
23 53 76 13 8 11 85 5 42 41 58 81 38 24 74 71 80 49 42 96 100 87 22 97 36 60 5 27 1 77 94 28 60 56 94 14 42 0 23 30 70 60 73 65 0 36 60 9 51 94 49 74 71 65 8 64 41 46 58 82 75 48 12 16 27 65 5 64 15 85 43 65 48 32 99 90 75 57 32 0 19 28 43 13 22 16 51 8 0 4 62 94 22 39 56 32 14 32 82 21 69 28 92 23 50 56 52 44 30 51 85 92 97 18 24 9 26 74 8 37 6 86 94 10 35 93 2 68 16 65 42 15 9 93 80 48 99 38 42 52
37 63 23 13 63 89 71 75 6 44 64 59 64 12 20 73 28 31 79 34 29 19 84 31 13 6 89 68 68 40 29 45 4 21 55 27 44 23 0 6 56 70 34 70 47 45 39 85 16 95 78 18 81 88 22 82 15 6 15 66 98 81 36 95 26 24 81 2 60 98 48 71 93 52 62 32 44 52 70 75 66 40 80 3 35 84 46 24 96 10 75 26 46 78 84 46 38 57 34 57 19 92 4 41 18 92 37 55 56 11 89 80 23 61 82 77 39 65 33 20 3 28 82 37 2 88 80 79 84 70 97 11 3 4 32 94 80 48 6 37
29 16 26 64 73 42 47 1 75 31 51 40 90 57 17 7 29 6 38 80 42 56 92 51 34 53 92 25 51 21 53 78 62 100 54 28 95 30 6 0 51 4 21 47 24 15 31 1 58 9 74 11 75 65 94 47 59 88 45 29 74 4 100 19 35 5 51 13 34 70 0 50 79 43 95 71 42 16 34 22 14 25 95 38 93 80 6 39 62 4 7 22 80 51 40 65 64 5 80 89 9 37 74 20 16 30 44 89 85 41 14 7 77 43 33 21 50 35 51 64 21 96 79 66 63 78 65 18 86 43 7 83 65 94 3 13 85 68 19 30
75 2 32 65 83 66 65 45 23 24 40 5 49 73 74 30 41 0 74 28 33 65 14 70 88 49 8 79 71 4 68 30 50 87 78 48 87 70 56 51 0 51 20 58 65 21 48 90 19 94 30 96 20 76 66 83 1 15 86 65 86 45 98 25 17 82 98 9 19 75 53 11 15 99 75 63 89 87 79 85 35 99 47 88 81 39 59 52 13 20 84 95 31 27 74 24 87 48 57 67 93 83 28 24 80 35 50 99 89 43 44 29 94 55 58 40 2 26 39 21 47 17 19 90 23 77 83 64 74 97 16 90 23 37 40 28 8 12 51 72
42 9 41 11 10 34 89 4 72 37 98 74 30 39 60 98 69 27 81 85 15 71 96 32 73 34 83 66 5 22 74 85 3 37 87 98 2 60 70 4 51 0 48 74 22 13 75 22 59 84 98 38 77 25 0 17 18 99 17 31 51 79 29 92 5 60 60 4 6 42 16 49 63 37 44 46 9 65 5 42 44 15 41 22 49 20 47 61 55 30 83 51 6 43 86 0 96 50 67 56 24 33 87 84 48 78 7 15 54 21 97 51 43 75 12 56 48 81 15 92 47 80 61 85 81 16 65 82 65 50 65 72 15 89 81 46 40 45 8 9
16 14 66 52 95 16 46 51 26 19 11 65 85 4 41 69 20 68 15 20 29 76 61 18 56 72 62 68 14 78 31 51 48 59 44 23 40 73 34 21 20 48 0 63 53 57 75 78 63 6 44 39 45 68 83 44 41 33 40 99 11 4 36 67 63 71 73 17 46 16 94 77 57 46 48 2 23 52 3 22 10 52 8 70 70 70 40 30 36 85 51 69 87 33 42 60 37 33 93 6 15 57 59 74 28 60 95 4 52 42 66 80 23 32 8 79 8 83 55 16 49 84 86 13 46 83 89 1 12 69 10 43 70 28 100 20 60 24 87 51
32 98 37 71 92 84 34 92 30 76 21 71 89 70 45 48 60 34 86 87 17 42 65 54 73 58 11 42 61 36 46 49 60 42 100 50 30 65 70 47 58 74 63 0 4 64 46 48 21 29 15 14 78 91 88 29 95 33 11 52 49 71 24 33 10 85 70 27 15 47 92 64 40 54 97 0 45 10 31 77 88 76 27 75 79 73 19 18 73 85 58 74 60 47 47 47 10 17 89 9 99 25 0 88 66 80 68 98 39 57 12 97 35 17 16 13 18 89 33 29 82 62 31 67 18 13 78 24 89 72 12 0 10 83 91 88 22 25 21 58
66 38 77 74 53 13 58 74 50 74 2 59 70 31 1 25 16 86 91 11 44 11 80 90 8 38 54 92 33 10 76 42 30 37 44 99 79 0 47 24 65 22 53 4 0 54 66 31 9 61 56 71 97 43 47 76 82 49 76 41 38 45 16 26 2 37 31 68 73 11 53 62 12 90 76 64 100 63 94 69 61 17 94 7 86 45 52 21 54 32 43 12 91 35 20 81 94 25 68 85 5 66 65 17 26 56 27 70 83 80 92 14 39 68 65 66 52 48 17 82 22 78 73 48 81 9 15 76 87 64 36 84 45 99 47 24 59 59 52 2
94 71 35 18 41 62 26 38 55 54 70 64 47 73 33 7 7 43 48 74 16 8 5 79 62 57 43 52 33 31 39 39 13 33 17 64 1 36 45 15 21 13 57 64 54 0 59 62 15 73 95 28 90 26 96 34 96 61 12 56 17 63 12 52 80 84 83 96 76 11 46 17 36 27 14 37 87 68 89 46 59 80 23 77 86 66 51 85 43 54 31 56 66 30 29 65 71 11 81 32 12 63 7 94 24 91 82 68 58 98 19 23 89 22 22 8 70 26 99 88 58 71 19 16 66 10 69 87 58 14 6 61 9 72 40 84 1 88 47 97
6 42 92 44 30 61 37 19 47 29 38 50 11 23 34 32 57 44 29 63 53 10 82 10 30 54 2 97 2 85 39 72 50 65 100 9 15 60 39 31 48 75 75 46 66 59 0 57 96 72 61 66 60 26 8 70 20 56 6 67 12 42 41 62 55 89 96 93 18 59 52 43 43 57 55 11 78 53 94 80 20 84 15 67 17 3 93 4 52 0 70 84 81 18 24 24 10 68 21 52 30 1 39 52 61 37 19 31 84 6 57 30 47 36 43 49 83 24 46 17 80 7 21 29 100 78 10 70 79 58 96 42 95 93 94 71 2 39 69 42
48 35 28 16 4 80 77 72 98 95 64 61 82 32 29 60 54 42 1 38 94 13 25 97 78 62 100 9 38 57 48 85 37 44 18 92 78 9 85 1 90 22 78 48 31 62 57 0 13 32 2 72 7 70 65 24 32 86 46 76 90 88 16 83 96 15 89 23 63 64 4 49 69 9 3 78 19 9 9 25 4 83 11 92 81 85 2 80 97 27 96 31 33 55 30 66 15 37 1 44 78 23 47 31 39 66 15 3 36 88 66 66 99 58 62 97 12 92 34 49 19 100 93 63 51 94 28 29 21 32 89 84 59 66 18 55 18 57 50 16
35 59 91 8 50 66 93 8 5 35 31 21 86 4 12 16 5 61 83 72 76 12 1 11 52 37 53 74 20 91 32 11 60 57 85 82 75 51 16 58 19 59 63 21 9 15 96 13 0 48 70 42 41 30 71 26 94 76 26 71 91 54 27 55 50 82 1 18 49 39 47 44 96 2 45 7 96 51 59 58 46 2 10 37 30 39 69 10 7 56 32 49 91 19 23 20 3 0 38 59 13 12 65 43 20 60 72 57 55 91 93 65 0 38 42 20 65 81 30 97 58 59 82 50 94 26 93 29 78 40 69 82 43 19 69 37 74 49 89 42
45 93 52 95 68 29 41 79 72 86 7 28 0 98 55 22 30 38 59 35 41 56 22 87 12 80 62 47 86 95 7 83 61 34 3 10 22 94 95 9 94 84 6 29 61 73 72 32 48 0 82 15 49 78 35 73 37 60 32 71 50 76 89 6 91 9 21 94 75 21 79 15 67 34 65 89 1 62 52 61 14 35 77 92 45 57 46 81 81 94 10 16 72 31 74 41 23 43 26 0 1 46 70 6 10 34 62 54 89 85 94 84 98 81 95 93 35 55 1 15 91 12 36 98 41 7 74 93 61 42 13 1 6 100 22 71 17 22 84 76
67 96 57 21 0 9 18 33 12 73 18 18 32 3 66 12 74 30 53 4 53 97 12 91 92 16 1 43 85 40 77 14 29 87 94 37 67 49 78 74 30 98 44 15 56 95 61 2 70 82 0 16 36 28 18 87 90 49 92 3 37 71 89 72 32 55 58 79 55 44 68 89 36 32 0 58 9 93 12 0 65 41 26 39 55 21 0 24 57 71 46 21 1 98 67 96 62 18 23 100 43 11 94 79 33 57 97 52 71 11 29 90 30 83 51 89 31 53 13 54 58 17 75 12 89 79 4 50 85 83 66 84 34 24 80 51 86 8 87 69
32 62 11 2 98 83 28 100 27 92 33 80 19 10 78 31 3 97 7 19 81 8 0 52 87 25 94 85 33 78 64 19 45 8 4 46 43 74 18 11 96 38 39 14 71 28 66 72 42 15 16 0 64 55 27 8 45 77 30 75 80 72 4 8 41 53 62 14 52 6 17 20 9 43 24 100 99 6 75 7 87 60 3 37 91 86 12 94 32 10 82 14 40 35 10 82 8 88 95 13 35 55 0 19 90 46 27 85 61 86 41 77 81 12 39 13 71 83 41 25 64 47 15 4 36 13 26 36 0 80 39 13 71 68 51 88 23 98 70 90
46 73 74 24 35 76 85 68 53 85 3 6 31 49 100 47 53 74 5 75 22 64 18 12 62 68 11 66 75 100 14 28 42 97 14 43 84 71 81 75 20 77 45 78 97 90 60 7 41 49 36 64 0 2 15 23 95 70 11 31 52 16 86 6 32 65 35 69 32 3 19 96 11 92 86 87 32 34 60 83 96 93 35 37 100 1 45 70 27 89 73 35 91 36 69 15 66 26 70 76 35 61 46 6 46 92 3 79 96 77 81 5 61 55 51 33 24 65 25 15 90 82 32 42 28 43 84 78 65 91 57 95 57 74 65 5 84 57 60 68
69 14 50 91 15 93 94 95 14 56 74 78 55 26 6 44 100 100 68 72 71 66 82 47 76 87 60 53 31 15 0 36 62 72 8 47 99 65 88 65 76 25 68 91 43 26 26 70 30 78 28 55 2 0 88 64 99 34 52 18 19 67 52 26 85 28 12 62 54 64 39 40 86 35 85 72 76 34 73 82 89 71 35 12 48 6 71 48 47 45 15 67 76 47 62 64 38 2 63 18 44 0 91 26 63 58 52 38 30 0 16 11 49 47 42 0 10 2 48 39 34 87 82 72 6 10 11 95 20 79 84 42 86 50 47 2 51 29 7 8
75 6 7 51 6 25 91 47 25 1 66 19 4 31 27 75 7 78 94 66 72 55 93 4 95 82 88 2 73 48 84 89 30 34 92 42 88 8 22 94 66 0 83 88 47 96 8 65 71 35 18 27 15 88 0 12 27 26 35 3 60 98 39 42 18 19 67 24 40 84 16 27 69 40 76 11 62 47 93 46 6 99 94 8 4 39 33 38 67 19 94 3 55 28 32 62 90 49 54 98 26 81 34 25 30 64 84 96 64 14 77 10 92 61 22 89 100 72 22 52 44 35 36 78 80 71 22 10 94 39 20 39 53 83 41 35 81 58 65 77
37 44 54 19 26 73 54 57 85 94 20 68 27 89 66 41 25 50 2 50 30 96 86 100 83 25 49 12 55 85 79 77 93 39 89 62 64 64 82 47 83 17 44 29 76 34 70 24 26 73 87 8 23 64 12 0 51 34 20 85 24 51 16 17 51 79 27 77 80 21 76 31 49 63 85 19 9 32 45 90 87 50 0 79 81 62 85 11 25 48 20 65 84 18 96 73 59 99 69 63 60 54 75 3 76 40 19 56 79 66 64 61 42 17 23 40 72 72 26 95 44 15 50 15 64 18 24 100 71 53 70 92 29 11 22 89 56 24 48 49
