160

3 12 15 68 39 59 14 39 32 88 68 93 17 62 48 95 51 64 29 16 4 13 10 80 48 49 69 64 84 18 88 64 59 95 70 98 84 81 62 19 63 8 15 69 53 11 16 70 92 18 84 38 55 64 79 62 80 46 96 57 42 42 68 4 94 36 75 78 47 74 31 79 2 58 60 87 22 54 43 46 4 93 93 46 57 60 26 42 97 26 36 16 29 98 33 36 88 8 22 82 35 89 75 52 93 26 24 38 33 80 33 57 38 49 29 89 23 18 52 100 32 85 57 18 99 21 80 71 63 0 52 28 71 38 98 78 63 100 70 98 57 34 56 64 79 54 16 90 63 83 29 61 85 78 9 25 56 8 14 0
100 32 94 90 41 18 80 74 86 94 64 54 27 13 95 31 49 5 19 75 29 57 46 91 31 90 96 16 56 80 91 12 12 49 98 22 20 15 70 72 66 3 28 48 31 80 98 57 44 42 31 49 95 63 38 44 21 40 42 27 91 55 19 53 41 33 99 93 81 61 46 24 94 5 74 68 50 40 35 55 77 61 82 30 72 44 94 62 14 96 11 68 98 81 14 87 67 46 19 90 44 58 65 77 69 52 15 63 96 100 61 75 50 57 8 70 27 60 11 33 43 49 93 9 42 87 32 88 84 52 0 8 56 94 65 56 46 25 60 25 98 58 0 86 0 18 71 95 4 48 74 54 71 0 44 66 56 48 88 13
68 39 53 74 1 8 14 55 43 37 40 80 12 14 32 85 27 81 56 36 19 0 69 81 67 52 3 26 70 21 100 24 19 45 12 11 24 20 79 86 44 82 25 43 4 55 44 19 29 58 9 74 60 77 1 85 7 83 68 37 18 44 46 74 59 86 16 9 76 23 76 45 97 72 92 31 41 84 52 45 1 53 50 77 34 85 29 2 59 96 32 58 30 76 49 23 19 3 44 93 37 46 55 34 62 60 35 21 0 29 99 76 92 29 2 42 67 24 64 25 41 11 100 84 29 68 16 8 52 28 8 0 47 8 38 71 88 84 38 26 24 64 43 95 43 89 63 74 82 65 19 56 29 90 76 80 61 84 75 15
40 78 21 84 58 38 20 50 2 65 8 9 31 58 87 3 27 46 2 55 19 68 27 58 72 31 4 78 58 62 63 65 88 48 25 41 9 85 36 41 49 94 39 76 45 35 71 63 4 3 76 77 40 52 98 47 85 17 92 37 11 31 36 85 77 92 90 91 72 26 37 22 85 17 16 14 14 61 89 26 85 24 16 61 94 31 4 63 28 20 7 13 26 57 48 83 22 35 22 45 49 29 50 0 79 45 30 33 69 2 48 27 32 37 46 14 96 81 62 41 83 84 39 96 69 27 51 45 66 71 56 47 0 74 90 6 64 47 82 22 71 48 92 44 48 50 14 59 55 94 50 61 83 50 24 9 81 64 100 30
5 14 2 15 7 13 11 38 84 68 92 40 70 5 61 27 87 0 46 7 91 86 18 96 83 80 77 85 5 50 58 59 93 32 66 20 11 66 73 28 48 8 95 16 62 77 22 67 60 62 66 55 75 68 35 78 13 19 77 87 96 72 40 69 92 22 34 16 92 75 75 77 4 43 63 79 85 31 66 47 20 26 18 15 56 76 60 77 44 95 82 72 13 81 51 54 70 47 31 51 18 30 98 35 24 48 91 20 90 63 19 39 44 86 96 37 31 18 26 50 53 75 97 100 29 60 10 49 86 38 94 8 74 0 65 42 32 1 70 80 68 34 90 31 1 97 14 82 66 59 98 98 27 93 5 90 92 96 61 65
10 6 91 52 60 86 55 53 18 97 42 52 70 13 99 96 65 94 0 80 16 9 62 92 84 95 82 98 38 34 23 44 4 100 31 61 17 78 51 62 83 27 88 7 80 28 68 55 87 95 51 4 62 97 76 91 100 87 81 66 53 62 49 72 84 38 47 63 61 0 65 81 81 46 76 56 96 58 24 59 15 64 28 35 69 98 34 95 49 78 84 57 98 25 84 63 45 75 56 73 21 74 33 39 39 95 67 56 60 81 58 39 32 37 92 79 23 27 90 86 61 67 40 52 22 93 72 74 78 98 65 38 90 65 0 43 60 9 54 43 39 41 37 59 99 90 7 81 3 58 3 67 48 87 0 9 20 23 32 64
19 37 79 26 51 56 100 31 63 70 64 74 11 29 100 67 38 71 52 60 63 74 15 12 89 61 66 29 99 34 30 94 29 22 4 100 33 63 75 79 49 48 51 47 67 77 44 73 78 82 5 39 11 3 29 16 18 62 96 79 87 88 62 35 54 4 78 57 24 80 9 23 24 5 96 13 78 48 66 38 26 18 52 44 44 64 92 94 34 20 20 71 45 7 82 11 89 11 38 67 38 38 76 18 59 68 38 7 33 49 4 80 23 75 81 38 100 9 28 97 70 99 10 16 47 2 69 53 39 78 56 71 6 42 43 0 90 53 0 54 19 46 20 44 18 63 81 56 2 89 48 28 56 80 76 44 3 5 50 66
65 96 75 80 11 62 40 10 60 52 66 10 38 12 54 83 79 82 95 74 74 71 89 3 26 17 85 42 12 0 69 97 86 15 22 47 20 70 75 91 35 65 93 80 62 72 54 42 39 63 12 42 59 41 69 4 43 89 67 80 80 50 19 94 34 56 24 89 56 29 64 8 21 17 10 84 9 90 77 36 52 4 62 36 21 69 49 70 77 11 33 1 38 5 50 35 22 94 30 54 30 58 30 72 61 38 89 85 93 21 54 75 59 30 97 24 49 96 68 45 51 72 100 38 30 36 23 13 1 63 46 88 64 32 60 90 0 37 90 81 39 70 13 39 12 92 54 66 95 10 24 3 51 14 39 40 83 100 17 9
80 66 40 19 85 98 33 21 98 65 17 37 9 98 38 18 14 12 6 68 29 0 3 37 29 94 81 7 37 51 20 60 7 100 33 66 22 8 80 66 94 42 30 40 10 56 46 89 53 1 21 7 52 78 78 91 99 36 33 6 66 76 37 72 3 47 1 76 15 41 98 47 78 24 57 15 22 93 39 11 94 51 31 53 11 73 87 2 87 36 55 53 24 88 5 10 48 92 72 82 6 56 88 48 73 51 12 61 60 48 98 53 14 28 55 16 40 3 63 70 87 5 76 2 24 68 34 16 18 100 25 84 47 1 9 53 37 0 96 41 83 61 46 26 44 92 64 46 61 67 34 88 33 41 31 65 54 45 72 5
14 51 75 31 43 9 5 5 90 50 83 28 59 35 12 3 4 75 57 25 51 57 13 54 46 17 72 97 48 99 41 15 77 63 75 70 66 92 84 63 49 73 52 56 74 12 2 33 82 88 87 17 26 13 40 46 99 33 53 83 31 92 36 4 86 86 80 50 84 47 25 89 84 83 25 59 73 47 28 25 25 16 2 56 20 18 92 64 54 24 6 45 6 88 93 64 46 36 6 45 91 85 48 31 65 46 99 9 21 100 11 78 25 43 37 69 52 88 76 87 37 5 82 50 64 16 50 44 96 70 60 38 82 70 54 0 90 96 0 92 32 62 91 93 87 42 81 80 31 38 77 12 99 85 82 48 5 6 84 84
11 3 79 19 15 61 85 46 66 20 56 0 0 88 72 100 88 73 42 15 96 47 81 74 40 97 35 79 97 72 20 67 77 100 3 72 77 65 8 64 78 1 60 0 78 79 24 94 18 21 23 70 23 67 24 61 84 1 32 64 26 42 19 68 75 51 59 2 94 54 14 99 66 22 54 15 100 1 91 83 84 50 9 22 3 61 34 62 12 69 40 91 83 93 31 66 61 99 69 38 96 13 26 24 5 76 17 76 60 4 91 49 57 54 4 92 33 1 44 65 83 73 18 97 14 60 54 6 93 98 25 26 22 80 43 54 81 41 92 0 60 57 74 14 67 26 26 23 92 21 7 20 71 73 74 64 38 18 62 3
74 6 74 83 40 20 97 69 1 55 66 33 67 63 58 31 73 96 22 19 92 7 100 94 98 71 38 99 59 7 49 35 54 35 67 54 99 89 54 45 14 5 60 93 30 4 4 0 59 32 84 82 23 36 74 80 12 72 59 24 44 15 72 38 79 12 14 39 38 81 67 72 39 45 5 79 67 88 47 35 27 78 45 93 81 78 46 5 11 9 96 96 58 35 80 21 1 0 8 71 11 68 81 83 50 86 58 27 29 0 10 29 58 48 49 85 2 16 72 90 52 0 6 72 28 95 43 77 67 57 98 24 71 68 39 19 39 83 32 60 0 38 86 9 11 65 65 70 2 14 30 19 75 93 88 70 64 69 99 41
100 22 75 45 68 25 99 62 9 65 90 95 98 36 48 33 6 58 11 44 65 9 55 41 1 54 33 43 31 57 17 89 79 46 30 4 60 27 33 52 85 82 96 5 42 58 76 97 56 49 74 36 27 30 64 21 38 75 18 70 56 7 12 45 98 2 56 23 26 28 89 70 22 53 24 64 99 69 92 59 16 85 35 15 40 10 47 0 42 97 48 78 97 48 51 33 77 2 37 93 84 15 14 75 16 98 80 83 40 33 41 61 49 31 90 7 77 88 24 63 36 24 81 68 92 6 10 30 97 34 58 64 48 34 41 46 70 61 62 57 38 0 39 59 10 0 44 67 98 93 67 24 80 33 81 19 1 63 79 60
21 64 8 82 70 93 37 2 24 55 7 84 72 85 96 37 98 11 86 21 39 23 86 72 6 60 30 9 95 6 17 16 14 43 99 44 60 94 6 43 9 76 70 34 70 88 80 17 79 70 67 16 10 85 24 77 0 7 12 82 60 34 67 90 91 3 21 64 54 2 29 78 37 96 36 82 88 28 53 76 8 63 5 8 17 35 1 11 83 84 17 8 98 76 80 23 79 83 76 4 78 29 41 52 89 32 93 20 19 12 86 97 16 15 29 59 50 10 36 62 44 55 50 81 12 49 62 62 75 56 0 43 92 90 37 20 13 46 91 74 86 39 0 77 52 23 15 42 16 44 80 59 72 36 13 15 7 24 4 42
24 32 39 55 83 31 72 0 43 27 93 37 81 29 8 36 4 46 80 46 46 38 6 35 97 87 56 18 95 51 43 62 73 16 57 9 48 70 95 80 1 89 71 54 30 59 72 33 99 53 47 77 26 39 70 84 79 47 46 84 50 73 34 92 9 75 40 10 61 66 49 10 6 3 44 93 22 89 5 5 77 65 33 96 60 31 99 60 41 99 53 23 21 66 3 57 49 38 50 92 88 63 62 73 18 14 8 69 47 37 60 91 7 11 46 56 52 19 86 76 26 16 30 91 44 62 64 17 4 64 86 95 44 31 59 44 39 26 93 14 9 59 77 0 18 48 6 71 13 33 12 65 4 41 4 61 55 67 13 29
91 44 74 0 7 49 0 29 19 80 15 25 12 96 13 57 95 37 70 47 87 56 33 60 47 24 54 0 15 40 32 29 22 76 51 99 29 33 15 11 49 40 13 4 36 74 70 69 3 52 63 34 91 83 35 31 76 82 80 8 55 62 30 41 7 97 39 25 34 44 85 98 46 88 74 10 34 44 96 38 41 43 42 61 66 37 6 1 78 73 9 12 96 65 31 94 36 85 2 79 61 19 33 43 91 94 46 8 47 86 43 40 4 21 18 78 4 0 7 87 27 59 14 34 71 83 68 52 53 79 0 43 48 1 99 18 12 44 87 67 11 10 52 18 0 54 37 50 90 38 18 24 76 87 74 16 88 81 26 91
25 78 51 47 22 40 29 80 57 38 78 47 64 46 83 11 62 9 1 20 71 70 21 34 95 50 34 48 4 39 84 9 26 97 22 18 50 46 67 33 44 92 79 0 21 64 14 23 3 87 28 86 51 23 32 75 10 36 58 97 5 57 77 92 76 59 57 32 50 20 42 43 7 53 60 27 48 38 16 32 98 82 16 79 18 74 38 3 44 49 13 35 5 13 14 91 13 68 12 5 48 43 10 95 34 87 57 73 64 50 35 22 68 2 37 68 56 1 18 17 71 18 23 68 40 57 86 62 55 54 18 89 50 97 90 63 92 92 42 26 65 0 23 48 54 0 19 76 88 55 50 50 19 94 45 4 81 24 2 22
12 20 82 85 28 64 38 24 45 45 18 93 57 19 81 74 55 16 86 40 11 35 72 54 8 98 25 6 89 72 4 85 17 64 81 44 84 69 93 93 31 31 59 31 45 73 57 3 64 72 53 1 49 93 98 94 36 59 58 88 77 94 69 76 99 37 6 35 22 90 47 41 94 41 94 99 16 0 88 73 5 2 88 57 66 64 13 33 50 3 2 1 100 93 63 12 69 19 72 68 59 51 17 54 83 56 58 68 1 59 84 17 93 90 9 78 21 20 65 77 61 59 36 86 8 90 34 67 62 16 71 63 14 14 7 81 54 64 81 26 65 44 15 6 37 19 0 69 56 43 80 30 30 64 66 36 7 24 38 93
15 65 15 45 46 21 5 93 93 44 85 93 55 7 32 51 49 63 64 54 91 57 65 97 86 52 63 4 4 55 49 48 50 93 63 87 0 27 65 27 1 68 17 69 39 74 11 17 34 83 20 59 19 1 75 3 14 26 4 99 7 7 61 48 95 58 33 15 66 84 83 73 93 49 12 31 86 50 100 84 27 10 18 22 0 61 41 13 81 57 8 35 67 24 97 42 8 45 93 77 72 58 58 12 89 57 69 34 92 54 66 88 61 93 21 23 34 16 21 75 21 74 41 83 86 11 82 54 18 90 95 74 59 82 81 56 66 46 80 23 70 67 42 71 50 76 69 0 15 88 38 17 61 23 55 68 21 72 47 90
27 89 78 53 88 9 20 98 46 65 2 32 45 57 5 91 19 3 23 36 66 43 40 71 10 63 63 21 33 39 56 63 4 92 38 51 43 79 37 45 81 43 85 67 28 5 57 64 85 98 4 73 52 97 47 92 48 37 57 53 79 46 59 64 38 21 75 10 44 67 47 70 96 65 1 22 34 71 18 35 36 32 11 88 53 54 99 40 31 94 37 59 98 12 92 48 68 48 67 100 84 3 1 19 81 6 39 49 85 90 20 76 51 49 2 88 90 18 46 87 40 82 27 20 55 6 50 30 69 63 4 82 55 66 3 2 95 61 31 92 2 98 16 13 90 88 56 15 0 85 16 24 65 21 15 7 50 65 60 95
5 28 93 96 43 27 47 21 88 92 7 29 31 56 76 71 91 53 60 56 68 52 68 39 76 65 49 49 18 62 51 93 10 59 25 2 28 14 8 57 79 45 37 99 9 65 22 34 35 68 86 55 68 68 20 51 80 99 53 15 52 100 89 78 23 72 64 51 66 7 11 9 16 97 97 46 48 75 0 30 54 48 2 49 15 80 49 28 41 25 93 70 25 16 35 49 100 32 54 16 92 83 10 55 11 76 76 55 12 72 38 40 100 86 83 32 41 24 32 99 88 28 45 85 9 2 72 62 80 83 48 65 94 59 58 89 10 67 38 21 14 93 44 33 38 55 43 88 85 0 7 18 75 67 1 77 88 62 33 43
4 48 36 26 34 76 4 66 51 28 28 33 77 7 26 90 87 95 34 77 69 22 85 73 72 48 80 98 1 95 56 85 42 78 58 57 48 85 57 64 42 21 85 99 36 30 57 71 0 9 44 100 0 14 37 75 98 21 99 78 64 50 40 78 80 8 23 34 52 22 2 7 81 0 27 34 100 29 33 80 47 92 1 51 52 6 92 55 90 28 58 68 5 21 42 43 62 19 22 96 30 80 80 9 55 65 51 59 87 95 69 10 80 64 87 80 80 42 85 1 1 7 68 3 89 19 19 30 71 29 74 19 50 98 3 48 24 34 77 7 30 67 80 12 18 50 80 38 16 7 0 77 40 81 82 47 57 25 77 0
87 31 3 73 79 9 49 47 17 93 16 18 19 90 24 31 45 14 1 77 44 99 97 77 70 9 5 34 85 0 78 79 57 54 11 15 34 17 39 59 10 0 96 6 40 29 8 77 42 50 88 13 50 46 32 97 80 66 65 82 94 58 59 69 97 38 84 59 42 3 97 88 50 79 69 71 83 31 18 75 12 8 19 15 58 40 76 86 75 85 96 9 77 97 64 46 72 95 83 5 20 9 81 0 60 47 43 88 65 23 97 25 73 9 88 36 78 97 59 57 59 11 30 20 26 15 45 35 87 61 54 56 61 98 67 28 3 88 12 20 19 24 59 65 24 50 30 17 24 18 77 0 83 89 90 39 7 14 96 48
91 67 25 35 31 18 14 88 76 69 7 18 30 69 27 60 66 91 47 69 70 3 71 76 20 33 10 68 93 18 100 96 79 77 81 0 5 91 61 46 43 21 77 32 5 51 9 90 28 65 11 11 71 89 80 76 58 33 52 1 46 1 100 60 45 86 41 89 6 39 40 1 79 56 36 77 73 55 62 88 83 71 58 59 82 94 16 17 84 23 24 32 63 65 99 89 76 23 17 8 50 44 70 34 10 31 52 87 5 23 53 39 79 62 74 74 23 55 46 98 11 36 74 75 63 19 22 30 4 85 71 29 83 27 48 56 51 33 99 71 75 80 72 4 76 19 30 61 65 75 40 83 0 24 29 95 88 75 29 49
23 88 44 60 67 59 79 6 76 92 67 54 20 35 17 46 44 84 77 64 75 19 32 99 18 77 51 55 50 82 65 88 89 94 94 0 49 67 41 92 57 61 16 4 100 40 97 8 37 53 53 91 67 37 58 94 40 12 62 93 0 88 25 20 53 86 22 59 42 79 30 5 18 92 75 87 89 22 6 38 39 85 41 51 97 99 56 87 19 31 5 31 74 13 37 75 30 35 68 28 13 72 64 71 58 11 39 63 89 40 100 42 53 90 61 69 81 31 32 19 43 42 5 58 25 20 47 15 11 78 0 90 50 93 87 80 14 41 85 73 93 33 36 41 87 94 64 23 21 67 81 89 24 0 35 28 11 13 14 72
13 44 95 0 52 31 40 9 55 66 52 50 57 74 0 82 62 75 77 77 32 89 72 53 7 65 13 90 17 70 76 100 32 41 43 28 82 19 65 35 100 25 22 96 90 98 8 44 7 51 26 1 39 96 16 31 60 16 74 15 80 35 59 55 68 9 12 90 37 59 55 84 89 38 18 89 54 55 26 100 47 96 32 100 36 19 17 12 45 54 77 58 66 99 94 81 17 98 72 56 87 49 85 83 52 23 13 91 36 78 20 54 6 53 0 79 78 42 14 96 40 91 14 44 9 35 18 92 59 9 44 76 24 5 0 76 39 31 82 74 88 81 13 4 74 45 66 55 15 1 82 90 29 35 0 65 80 72 85 80
96 17 8 64 7 4 55 62 90 57 88 88 45 67 76 59 6 48 32 82 44 87 43 82 4 48 54 5 16 74 10 23 51 87 58 58 8 38 23 77 68 64 51 73 62 51 5 37 55 37 9 0 43 94 6 26 12 58 31 6 89 48 68 27 62 33 85 33 57 86 96 80 42 94 51 9 2 6 52 96 76 38 10 41 4 95 88 65 36 58 49 49 24 9 2 13 7 81 22 59 57 30 87 51 99 58 84 86 74 100 32 85 53 80 89 30 88 91 61 73 12 4 7 74 64 37 74 53 4 25 66 80 9 90 9 44 40 65 48 64 70 19 15 61 16 4 36 68 7 77 47 39 95 28 65 0 49 89 38 41
11 73 53 63 54 55 36 63 95 88 71 47 67 40 25 30 50 98 28 26 100 47 34 48 87 26 26 39 83 51 17 88 24 52 46 24 18 37 91 46 22 3 2 9 32 19 43 23 32 52 24 13 5 49 32 35 82 60 51 77 10 55 79 97 54 37 35 25 17 40 11 49 19 84 4 28 10 60 51 88 59 96 76 16 42 50 35 76 62 31 92 18 88 9 45 99 100 15 26 14 76 25 39 41 65 39 64 86 13 24 100 79 91 6 75 84 40 97 80 59 9 33 53 47 28 92 10 54 23 56 56 61 81 92 20 3 83 54 5 38 64 1 7 55 88 81 7 21 50 88 57 7 88 11 80 49 0 58 70 73
25 83 67 73 71 79 14 62 19 49 91 65 85 89 17 23 19 12 44 26 95 7 78 63 49 34 65 19 86 73 96 83 71 8 61 88 9 41 78 55 16 5 50 7 99 71 58 69 14 33 96 58 48 93 15 0 70 39 82 65 88 15 46 1 70 16 20 87 100 65 39 39 41 66 7 25 99 28 72 98 35 27 69 78 62 45 90 94 33 48 96 19 19 15 100 72 33 41 1 36 6 81 71 72 86 21 95 19 16 39 68 19 65 85 70 37 21 25 75 45 23 98 89 18 40 75 80 48 43 8 48 84 64 96 23 5 100 45 6 18 69 63 24 67 81 24 24 72 65 62 25 14 75 13 72 89 58 0 75 32
38 59 8 1 70 85 89 12 40 51 100 99 51 82 47 41 69 87 1 14 62 44 97 40 82 15 46 73 40 21 85 91 70 19 25 53 50 10 7 72 33 88 30 11 16 66 13 81 44 76 76 33 100 88 76 43 49 52 73 57 3 64 65 20 19 79 60 47 90 79 19 38 8 17 21 54 84 78 30 51 1 54 70 81 49 22 51 42 67 67 96 2 49 67 90 25 67 21 43 38 43 96 73 71 65 26 70 33 11 34 17 74 67 7 46 89 20 25 2 21 17 9 68 33 60 49 14 73 52 14 88 75 100 61 32 50 17 72 84 62 99 79 4 13 26 2 38 47 60 33 77 96 29 14 85 38 70 75 0 54
85 65 31 81 76 94 13 36 24 47 83 23 87 14 98 62 21 22 14 98 83 47 4 59 41 67 62 12 58 65 34 35 87 11 68 56 0 23 4 9 40 30 49 7 38 91 67 39 70 12 41 5 73 37 29 71 54 14 9 2 97 34 57 84 63 16 68 91 95 69 94 84 41 6 65 91 92 59 87 14 24 15 15 53 4 26 70 56 96 22 21 27 87 39 42 68 80 78 93 30 73 0 34 40 97 42 87 47 62 44 54 18 47 11 10 86 14 41 35 74 49 95 62 93 51 84 43 84 73 0 13 15 30 65 64 66 9 5 84 3 41 60 42 29 91 22 93 90 95 43 0 48 49 72 80 41 73 32 54 0

0 11 46 79 12 50 36 41 0 87 81 43 80 68 43 42 37 55 20 78 21 38 73 52 42 23 50 83 12 26 7 11 13 41 39 53 9 63 64 68 39 1 15 77 64 51 31 53 8 50 2 26 14 45 25 58 96 77 82 90 21 8 94 34 81 65 76 54 62 24 26 80 55 50 58 95 55 63 3 52 65 83 37 99 52 67 53 96 92 35 49 61 51 35 13 12 6 38 0 74 52 53 16 99 22 98 32 87 9 80 55 7 32 24 46 97 87 47 40 12 19 43 10 63 91 3 29 24 34 66 61 30 69 50 27 72 99 98 85 63 86 5 38 11 58 47 40 64 21 31 100 18 13 71 45 28 95 35 40 15
11 0 6 32 54 73 6 75 70 14 25 10 10 33 95 36 50 79 14 63 75 34 72 92 91 84 53 17 28 28 54 93 49 66 82 98 68 38 68 6 36 28 53 72 38 25 44 45 86 16 91 27 63 98 78 95 17 46 6 65 32 27 59 83 99 39 47 75 47 39 94 95 12 73 7 1 80 14 45 97 67 7 32 84 30 82 58 24 98 54 38 34 66 96 46 57 82 33 66 93 85 73 74 78 59 74 61 30 70 31 96 36 44 11 19 43 30 27 6 51 79 65 38 14 79 19 78 87 81 34 34 1 51 26 70 95 26 43 12 25 58 71 1 58 47 33 61 21 88 41 62 88 49 15 99 8 66 95 84 3
46 6 0 72 23 95 7 42 5 11 70 60 34 63 57 79 52 42 18 10 50 24 28 6 32 1 25 79 88 14 10 81 86 76 91 61 82 32 92 12 40 0 32 33 80 56 35 13 43 93 8 52 29 56 56 7 75 76 6 18 55 80 23 53 42 17 63 48 84 8 92 23 48 80 10 20 88 12 69 63 50 72 24 53 52 7 50 4 55 60 99 92 45 20 42 27 64 79 73 68 66 7 51 61 72 27 58 29 28 42 71 31 42 69 33 74 90 15 18 23 32 56 17 12 62 85 93 3 37 66 58 61 55 75 43 54 79 63 1 81 56 56 98 98 11 30 48 54 15 67 13 72 76 3 64 38 54 85 36 94
79 32 72 0 80 58 92 26 61 50 73 54 77 84 17 86 28 62 97 49 67 0 96 98 6 44 8 18 13 91 51 35 61 27 49 45 76 88 59 38 68 92 23 75 45 67 5 27 9 38 94 7 45 14 12 28 61 7 96 65 8 9 64 3 80 23 35 14 12 84 45 93 47 11 47 6 19 91 19 87 88 96 65 79 21 41 40 65 55 85 18 47 2 46 32 21 23 15 72 33 100 63 14 30 49 17 29 12 68 49 84 40 57 89 14 89 15 46 15 12 93 64 63 57 35 94 93 38 42 13 27 17 72 70 3 36 39 41 45 11 41 76 7 70 93 35 21 20 80 0 32 63 61 14 33 2 89 84 52 90
12 54 23 80 0 16 24 9 66 14 81 78 58 53 54 0 25 0 5 30 28 60 32 17 48 33 38 69 56 45 97 18 70 7 21 34 46 61 23 29 34 6 60 94 98 25 54 54 62 24 76 30 63 12 63 3 9 34 44 79 10 59 44 10 72 87 21 94 92 16 32 84 85 56 98 89 15 77 4 35 82 82 72 85 25 93 10 90 68 69 53 69 90 25 60 66 4 31 39 36 41 96 75 34 39 61 64 39 95 36 92 19 11 2 7 23 20 18 82 25 0 58 36 59 17 98 29 38 64 37 95 87 61 72 83 71 74 14 51 38 29 70 79 18 94 91 76 85 82 69 16 8 25 29 55 15 51 20 81 0
50 73 95 58 16 0 63 5 8 45 39 72 26 24 46 58 69 80 3 34 44 99 97 88 5 8 27 1 21 3 29 35 3 46 90 91 66 100 17 16 83 4 97 38 20 71 99 94 88 61 23 28 69 36 46 97 36 31 51 17 1 91 29 24 78 29 78 84 76 67 40 89 81 46 83 75 83 54 30 25 57 77 78 53 100 66 36 11 84 29 24 16 4 26 79 19 1 18 99 23 62 34 66 2 46 26 57 80 29 2 31 2 34 71 3 22 14 8 39 98 74 37 97 29 90 56 80 20 49 63 84 38 96 43 78 17 76 49 3 97 29 78 87 5 97 30 10 59 87 59 86 75 20 51 86 22 5 46 66 8
36 6 7 92 24 63 0 76 64 93 18 20 59 50 7 32 23 80 100 44 39 90 1 95 100 80 11 78 8 59 15 78 63 55 51 96 52 84 55 88 6 93 84 53 52 86 63 46 52 98 68 81 31 87 62 67 27 74 5 59 2 87 34 69 16 47 33 57 32 88 55 34 70 84 80 91 76 96 89 42 84 46 64 91 71 78 22 15 51 77 38 13 37 53 10 9 59 0 68 5 12 1 18 47 72 84 21 12 23 58 65 58 68 93 95 1 71 6 83 8 34 37 53 76 13 2 69 24 25 38 34 24 63 81 75 80 81 25 16 68 27 33 31 88 32 37 35 87 40 34 16 6 72 47 10 17 11 99 76 96
41 75 42 26 9 5 76 0 46 27 62 73 76 70 99 50 16 35 61 72 41 59 66 9 52 22 57 51 24 97 7 40 6 64 62 99 59 4 55 94 99 78 82 54 44 58 52 92 98 43 10 64 72 63 76 98 33 80 52 82 59 29 58 60 66 28 23 77 16 22 44 6 98 3 34 31 43 80 30 83 2 93 82 13 25 27 58 38 60 48 50 42 41 92 3 93 47 66 59 33 19 2 21 92 25 92 18 3 56 99 52 17 51 47 24 50 41 18 44 78 5 58 82 35 42 38 89 95 75 5 19 83 98 72 43 26 5 49 99 38 56 25 99 9 17 43 70 94 63 76 30 65 58 97 2 90 59 27 77 4
0 70 5 61 66 8 64 46 0 80 82 63 66 4 90 37 9 7 34 87 74 79 18 18 57 33 5 66 91 36 1 100 55 65 91 65 24 92 86 45 59 24 54 19 66 41 65 61 84 63 74 98 68 21 76 91 44 4 75 12 92 6 46 41 51 33 65 16 90 87 77 79 74 51 67 29 88 27 40 6 42 96 69 13 94 97 43 80 41 66 53 33 15 83 18 57 90 63 61 54 75 86 24 95 44 11 72 25 38 62 20 24 74 27 58 91 83 50 10 28 31 24 14 7 81 75 17 43 13 11 78 42 51 65 87 53 92 2 15 8 49 79 3 77 54 14 23 76 21 19 33 65 78 57 72 65 90 13 35 92
87 14 11 50 14 45 93 27 80 0 2 66 63 85 77 14 4 19 27 83 5 94 42 12 13 43 14 29 12 49 91 42 39 28 37 22 58 83 73 40 30 6 11 8 53 22 44 65 24 10 97 75 58 36 48 31 91 77 98 28 33 69 3 74 5 85 96 100 63 10 57 66 8 54 76 96 10 80 3 25 100 57 95 1 69 26 82 77 34 54 100 23 40 70 37 54 73 6 80 4 76 26 95 27 94 45 78 37 77 14 44 88 32 76 12 51 45 43 6 50 30 34 85 89 31 27 88 71 14 75 10 56 71 87 94 16 56 69 96 96 27 14 7 67 22 93 75 11 63 39 39 73 37 49 35 5 60 98 39 73
81 25 70 73 81 39 18 62 82 2 0 76 49 33 56 78 2 6 67 70 0 98 87 51 12 37 12 48 13 97 5 56 49 40 99 75 86 30 15 63 40 56 42 66 95 49 12 51 93 51 44 89 75 45 1 22 31 94 88 36 6 34 25 52 37 36 50 35 47 46 0 45 28 29 89 34 98 31 47 100 13 39 74 31 69 34 87 55 52 3 21 10 60 51 0 30 60 11 77 34 24 69 71 66 25 30 9 72 98 97 34 52 84 33 64 17 98 43 100 98 5 39 69 100 58 20 55 32 36 71 37 81 28 31 12 35 24 99 76 86 7 60 64 13 39 89 95 46 5 16 15 67 10 67 97 78 71 70 96 56
43 10 60 54 78 72 20 73 63 66 76 0 91 68 28 24 81 64 35 92 79 71 82 90 47 83 94 83 48 37 72 2 58 32 32 57 36 48 52 26 77 92 11 33 23 78 0 65 97 46 69 67 28 65 54 89 98 31 62 6 33 70 42 42 85 34 23 0 44 49 28 15 92 41 73 44 2 95 72 71 90 68 9 15 79 39 65 67 87 12 78 48 12 56 43 60 40 89 84 79 97 87 83 74 72 44 84 26 77 86 57 11 79 41 81 62 81 36 16 100 82 16 58 75 9 58 10 29 24 79 37 63 14 17 89 26 80 86 82 44 85 90 83 37 60 66 31 71 31 97 38 59 71 96 84 70 72 48 60 41
