140

83 23 19 87 86 20 30 0 50 94 13 76 78 48 29 80 70 58 76 34 51 29 71 34 88 50 100 11 39 44 28 46 50 0 76 93 94 33 74 23 84 22 25 55 33 39 15 74 59 96 75 80 42 75 5 1 20 48 99 49 80 59 91 75 75 38 43 25 74 9 5 72 32 81 38 90 77 20 90 89 76 58 22 36 13 43 5 2 33 56 52 15 2 29 63 66 1 71 11 21 8 4 4 92 45 91 87 28 72 84 23 21 99 5 82 78 13 100 15 4 90 21 95 51 11 66 27 37 68 38 29 70 31 39 17 65 23 54 74 41
68 97 70 78 98 51 61 50 0 59 93 58 44 0 37 24 81 63 13 81 12 7 34 59 18 30 74 6 56 44 6 7 82 46 91 76 49 97 70 95 67 58 1 69 9 27 61 81 91 74 29 9 42 13 99 25 26 26 49 1 36 26 18 57 89 59 25 88 34 97 44 56 92 78 64 59 48 0 50 52 28 89 97 24 76 36 13 52 55 50 83 7 38 38 37 72 53 67 82 11 67 61 85 15 93 42 49 67 8 42 16 45 64 74 42 32 15 48 77 71 16 33 71 2 49 77 1 32 66 27 95 37 5 63 5 48 7 92 4 78
25 36 59 18 45 30 62 94 59 0 77 8 34 51 75 39 99 17 12 58 58 3 87 5 35 45 99 38 4 88 70 89 8 55 80 45 81 93 12 83 37 66 16 5 24 74 21 77 26 71 50 39 54 20 31 25 43 51 77 0 19 59 32 55 93 50 24 44 19 30 50 96 67 25 4 76 37 92 82 68 71 72 31 77 62 40 82 25 27 96 5 90 32 49 7 5 77 20 26 8 54 71 31 90 21 35 9 94 54 99 79 26 75 10 88 6 67 40 11 79 3 89 80 93 93 66 51 30 23 75 52 10 91 23 17 0 38 69 43 29
75 99 2 96 21 59 97 13 93 77 0 3 16 11 6 51 73 16 62 62 86 95 70 12 100 33 20 25 1 33 17 63 62 75 74 41 53 5 57 13 59 2 70 67 96 99 12 0 41 35 67 87 34 24 10 97 47 97 36 1 4 48 57 2 1 86 68 79 29 76 72 38 15 90 15 65 23 39 18 18 69 31 5 18 42 24 6 78 60 51 7 24 96 50 30 14 68 6 32 52 49 77 81 15 30 22 51 96 70 27 77 48 72 54 45 49 94 44 15 22 57 64 93 9 8 42 6 86 63 93 6 91 34 49 35 14 78 87 0 69
29 89 63 86 52 58 100 76 58 8 3 0 68 6 28 68 44 45 99 75 1 12 51 30 49 90 46 98 94 33 16 79 92 47 14 41 4 49 11 85 85 20 95 98 13 80 53 99 59 14 26 48 65 83 36 57 21 53 43 100 42 41 87 30 50 39 96 4 35 74 77 95 2 61 61 43 29 28 94 70 54 37 44 99 45 92 12 43 48 57 36 16 1 49 100 93 45 65 54 25 34 65 33 68 55 44 37 98 66 90 47 50 26 44 63 58 92 25 33 67 76 80 96 72 76 8 90 61 12 95 22 32 62 82 84 53 34 16 22 34
28 48 36 63 35 18 64 78 44 34 16 68 0 69 11 43 46 14 68 72 6 44 21 82 2 100 32 55 75 48 91 30 88 86 42 44 56 57 72 24 15 35 48 19 6 45 65 9 70 48 28 76 8 0 88 90 24 8 45 12 61 37 99 7 87 66 5 0 32 54 1 93 61 71 22 10 60 49 8 44 90 50 89 50 97 24 93 12 77 63 42 80 26 71 26 7 80 38 0 78 17 5 19 42 24 79 34 10 19 49 19 93 51 24 57 98 56 1 97 99 20 50 82 31 78 72 8 77 42 87 48 7 67 72 54 56 17 96 55 48
73 9 30 61 17 88 35 48 0 51 11 6 69 0 76 69 49 19 70 12 37 70 9 54 95 26 80 96 74 94 11 72 7 65 46 4 56 19 63 97 13 49 82 48 100 23 46 41 3 83 62 15 10 8 94 29 49 74 84 4 54 3 47 85 49 72 84 49 4 10 75 49 33 39 53 51 89 79 67 100 8 18 38 44 2 17 13 51 23 18 34 60 75 90 4 61 86 58 20 21 25 6 62 40 72 86 87 66 72 24 55 95 90 65 20 18 84 48 75 50 2 84 93 10 85 91 7 56 4 58 82 96 99 89 37 43 73 61 59 34
42 79 35 24 46 39 43 29 37 75 6 28 11 76 0 71 49 22 11 78 19 54 51 80 4 52 23 18 57 66 92 24 97 73 66 78 86 78 11 19 76 70 66 20 66 1 33 71 19 12 69 49 63 88 86 7 45 64 4 28 94 98 91 65 44 62 26 91 63 82 64 91 42 21 54 32 55 9 16 7 29 57 56 44 84 88 72 16 74 70 99 36 11 78 34 67 38 80 1 54 34 20 32 62 37 86 59 39 85 34 24 84 36 61 81 61 47 76 56 28 7 63 63 77 8 40 7 55 49 78 23 8 65 24 29 61 71 74 12 62
32 38 27 90 75 26 4 80 24 39 51 68 43 69 71 0 77 25 35 72 40 71 27 84 77 63 0 57 42 21 6 65 61 1 100 4 73 17 27 8 71 74 88 50 29 83 67 38 47 69 55 67 48 56 29 12 83 11 58 84 38 77 73 1 85 6 49 68 42 21 56 94 69 31 65 66 29 63 97 50 20 69 29 69 50 15 7 20 21 80 21 73 68 46 49 51 10 6 11 19 17 13 12 7 28 79 62 76 35 92 96 28 28 75 82 0 98 95 94 6 55 83 84 52 58 27 42 22 84 68 43 8 34 66 31 32 14 84 57 76
57 30 44 98 94 34 100 70 81 99 73 44 46 49 49 77 0 28 17 97 52 1 47 56 29 49 20 6 62 87 42 7 34 6 70 70 29 37 96 98 52 23 53 74 41 73 57 17 54 85 2 78 55 0 54 40 0 55 16 44 21 1 41 21 66 82 43 95 18 15 8 18 90 11 92 42 55 26 50 64 44 69 63 37 56 36 100 18 64 58 31 77 88 99 22 72 74 97 64 17 79 78 32 33 56 47 14 64 31 27 66 40 41 20 34 53 15 13 61 82 53 51 21 85 1 48 82 75 48 46 17 39 21 43 40 77 36 65 81 46
69 69 28 33 23 0 41 58 63 17 16 45 14 19 22 25 28 0 99 57 84 83 66 13 1 91 73 27 29 24 39 12 61 90 74 50 22 93 35 43 74 28 44 49 47 56 73 66 49 1 42 18 5 32 94 43 43 93 87 63 21 99 64 73 63 84 5 62 57 49 60 8 58 2 87 65 79 50 82 89 32 41 95 28 58 70 48 77 33 4 4 7 53 55 32 38 39 34 90 53 79 6 22 1 48 71 60 54 36 95 97 95 23 13 34 34 40 53 13 69 12 56 9 42 93 100 97 2 1 5 44 43 39 52 33 45 56 75 26 69
76 71 92 52 99 95 67 76 13 12 62 99 68 70 11 35 17 99 0 81 61 85 91 24 47 41 100 91 43 62 36 69 19 42 66 19 88 54 94 97 33 31 21 74 81 76 18 63 25 23 6 28 67 81 87 2 60 83 77 56 54 72 9 49 59 55 64 26 98 78 35 8 91 93 6 100 84 0 36 92 24 78 97 87 4 47 10 83 5 79 67 63 80 13 94 23 2 91 68 13 71 62 90 23 22 66 58 37 44 72 69 93 27 50 45 24 82 98 50 67 58 42 73 94 19 57 7 17 42 81 98 66 41 3 58 38 45 74 89 74
96 33 85 60 78 92 67 34 81 58 62 75 72 12 78 72 97 57 81 0 53 75 17 75 61 22 59 86 1 7 80 58 33 89 10 11 80 92 86 47 25 0 8 9 45 51 65 6 63 62 21 78 38 67 26 29 41 29 11 97 7 13 51 72 90 81 86 24 45 42 76 11 60 18 70 33 16 46 1 43 25 27 21 83 12 17 7 82 19 91 34 68 9 6 34 34 48 77 35 38 55 37 92 35 8 34 7 54 81 82 94 0 100 81 27 73 82 39 19 81 60 73 42 54 17 80 56 40 59 98 67 5 55 17 56 84 42 58 13 87
90 47 83 1 40 52 46 51 12 58 86 1 6 37 19 40 52 84 61 53 0 2 35 40 97 82 85 35 1 77 43 47 36 96 48 3 86 36 87 24 44 18 81 61 83 74 98 44 10 43 17 12 14 66 44 42 19 24 22 27 20 84 15 46 63 43 0 83 46 35 67 73 58 37 62 61 20 83 24 58 34 71 21 14 57 73 62 81 13 86 96 9 31 3 78 88 63 38 76 69 52 32 57 44 30 60 64 35 14 78 98 44 88 97 63 79 98 78 14 14 54 28 41 88 33 82 3 13 37 40 99 51 35 62 11 58 61 75 77 80
1 92 81 44 100 43 81 29 7 3 95 12 44 70 54 71 1 83 85 75 2 0 14 9 59 92 4 17 58 70 37 28 54 73 36 38 47 39 0 38 34 39 91 3 19 58 31 13 30 52 10 64 80 22 19 56 57 14 9 23 25 29 79 93 88 93 41 51 61 40 95 70 69 72 71 32 76 15 14 77 68 46 7 16 1 65 24 29 98 83 81 98 50 5 87 33 70 43 26 28 4 72 56 61 17 9 29 39 39 8 98 8 43 83 94 62 49 55 21 12 19 22 43 72 86 39 33 68 21 4 25 31 75 31 99 33 32 71 71 8
61 77 18 65 81 61 25 71 34 87 70 51 21 9 51 27 47 66 91 17 35 14 0 35 80 93 87 71 27 9 79 31 58 70 3 100 84 60 25 75 32 45 71 22 45 75 59 95 79 62 45 71 13 64 53 78 60 6 90 96 99 3 14 17 15 55 39 94 67 51 67 31 85 12 41 57 72 93 75 85 9 31 50 80 9 76 23 11 30 42 43 68 29 49 49 90 52 25 61 23 45 12 60 78 75 93 88 68 48 35 71 73 86 79 16 74 26 20 85 19 57 33 45 97 27 4 41 50 33 94 13 3 95 29 30 66 12 11 4 15
85 11 72 54 96 66 96 34 59 5 12 30 82 54 80 84 56 13 24 75 40 9 35 0 74 89 76 34 99 42 30 33 13 87 92 100 12 61 95 76 8 48 45 6 66 28 52 88 16 91 28 27 69 19 13 29 69 82 14 73 14 1 61 14 0 29 1 67 100 47 83 80 14 46 11 59 39 22 9 64 78 72 23 4 64 22 1 73 81 35 87 73 18 87 6 10 8 21 9 34 69 17 64 94 46 9 64 12 41 9 89 94 15 94 6 99 82 9 7 68 41 50 98 85 56 66 57 67 86 96 19 26 55 63 53 30 26 59 50 29
97 72 96 39 7 65 25 88 18 35 100 49 2 95 4 77 29 1 47 61 97 59 80 74 0 38 10 70 54 22 68 33 51 13 41 99 12 30 51 93 84 37 16 61 15 13 73 75 49 50 63 94 88 44 74 47 57 16 23 49 0 32 98 12 33 16 33 34 17 45 80 21 2 12 97 84 62 69 30 79 5 61 34 24 49 40 26 55 0 60 76 20 18 28 27 5 95 74 100 75 78 72 34 21 39 9 90 10 95 39 15 62 11 99 89 95 27 52 99 43 12 99 60 84 35 26 63 54 83 100 83 13 26 87 49 26 27 72 39 73
16 1 13 73 50 12 3 50 30 45 33 90 100 26 52 63 49 91 41 22 82 92 93 89 38 0 77 7 44 61 67 41 61 88 89 53 9 0 28 18 100 58 8 95 100 33 99 14 52 47 37 35 10 68 99 5 16 55 80 62 72 19 40 66 52 75 11 55 62 11 55 78 34 41 41 22 11 28 63 90 39 34 97 79 42 79 88 69 95 2 47 91 39 70 85 35 78 22 52 81 34 21 57 86 75 76 62 4 42 75 25 23 91 31 81 77 35 49 22 22 5 91 21 29 65 91 62 10 45 35 31 86 27 13 49 99 23 51 4 48
66 45 77 41 65 24 64 100 74 99 20 46 32 80 23 0 20 73 100 59 85 4 87 76 10 77 0 33 98 33 99 47 58 82 96 12 90 5 93 12 83 4 17 18 6 74 31 0 92 7 11 4 29 74 0 0 2 16 37 79 59 100 21 1 1 80 10 32 45 4 32 73 53 48 96 38 61 59 91 27 81 27 1 76 70 91 21 21 22 18 38 29 33 15 72 1 25 67 61 12 18 60 80 95 33 94 96 38 9 32 55 26 66 24 34 70 16 26 52 68 20 52 89 27 66 77 88 43 78 32 57 33 29 90 7 28 59 8 60 24
83 48 77 71 29 70 38 11 6 38 25 98 55 96 18 57 6 27 91 86 35 17 71 34 70 7 33 0 18 7 10 0 87 8 74 0 100 62 18 43 76 100 20 39 93 67 85 81 13 9 5 99 14 62 47 26 73 1 100 50 74 33 7 8 72 74 47 4 79 50 48 99 65 3 97 77 92 51 82 15 56 94 36 67 64 24 61 33 93 85 6 31 10 32 85 67 16 54 84 52 58 88 65 83 95 25 41 89 12 40 47 29 12 71 76 51 98 30 83 67 15 10 29 93 50 91 75 74 1 70 53 16 35 11 46 7 100 44 61 95
42 67 95 15 99 45 29 39 56 4 1 94 75 74 57 42 62 29 43 1 1 58 27 99 54 44 98 18 0 76 61 90 46 32 24 40 29 25 96 87 66 0 53 94 45 27 33 78 15 39 1 37 57 31 94 72 40 9 24 13 9 44 6 37 9 89 8 34 56 82 21 62 96 53 52 61 94 60 6 75 1 85 8 93 75 94 38 13 64 53 38 9 1 3 80 77 58 78 32 88 83 55 43 36 40 16 68 27 2 68 99 92 93 23 42 51 60 60 73 30 86 35 65 53 32 13 48 23 5 56 92 65 26 17 67 97 49 96 65 37
76 11 81 17 28 73 36 44 44 88 33 33 48 94 66 21 87 24 62 7 77 70 9 42 22 61 33 7 76 0 44 62 16 57 50 37 92 67 98 41 33 97 77 61 67 71 37 63 100 64 61 43 49 98 98 58 50 36 12 17 23 95 15 64 39 41 23 9 22 7 22 8 66 85 49 0 89 65 38 50 1 42 79 0 93 7 34 55 8 83 96 82 75 98 59 99 92 71 58 71 58 87 62 94 9 94 34 98 27 47 25 63 59 63 13 55 26 62 84 65 79 1 62 46 56 48 40 32 38 55 9 1 25 84 78 63 30 87 26 41
86 28 56 36 32 64 28 28 6 70 17 16 91 11 92 6 42 39 36 80 43 37 79 30 68 67 99 10 61 44 0 45 13 89 23 13 24 75 79 23 74 11 93 35 55 75 74 74 17 2 86 6 45 83 19 79 55 23 2 78 82 93 24 41 94 26 87 14 42 94 85 0 34 32 69 94 88 100 95 73 98 0 79 59 97 46 43 66 0 86 84 75 2 46 35 76 98 6 52 6 95 95 74 77 90 50 19 27 81 44 34 63 6 63 39 87 1 81 52 88 69 49 12 22 1 54 99 25 81 60 77 32 47 8 80 33 33 59 22 44
67 3 38 97 81 76 100 46 7 89 63 79 30 72 24 65 7 12 69 58 47 28 31 33 33 41 47 0 90 62 45 0 9 84 22 45 61 60 87 77 2 86 39 34 12 18 31 31 50 31 58 95 40 77 91 24 1 49 2 31 36 14 10 97 38 46 83 96 71 34 51 21 9 24 86 71 90 38 13 13 57 18 14 39 68 83 18 46 85 56 21 27 45 6 3 52 91 56 82 94 87 32 20 87 44 46 60 37 36 1 61 71 5 32 34 11 54 8 83 37 89 34 21 33 49 98 91 67 12 87 100 84 55 0 24 99 14 32 65 9
32 9 64 84 66 68 2 50 82 8 62 92 88 7 97 61 34 61 19 33 36 54 58 13 51 61 58 87 46 16 13 9 0 49 92 13 79 38 76 24 57 25 59 20 24 64 98 0 32 24 96 60 89 20 38 59 83 86 8 83 83 91 15 44 41 30 94 38 5 51 89 58 41 69 20 0 24 53 25 14 35 25 82 74 50 92 69 24 15 78 18 93 20 47 58 52 23 82 85 45 35 50 55 100 14 60 44 64 11 52 47 87 41 85 92 62 72 64 93 92 17 17 95 55 68 16 42 23 22 21 30 13 93 1 33 77 8 32 48 62
6 95 49 71 9 65 70 0 46 55 75 47 86 65 73 1 6 90 42 89 96 73 70 87 13 88 82 8 32 57 89 84 49 0 4 77 20 70 89 29 59 29 65 1 51 96 2 84 50 7 53 96 89 77 87 41 63 95 7 67 7 50 22 38 38 3 58 6 88 36 28 26 28 27 1 49 14 39 51 93 60 55 27 78 76 68 18 7 81 87 28 24 23 48 77 65 48 25 54 48 71 97 63 27 89 64 6 57 84 59 0 76 80 12 27 85 53 47 28 31 44 40 8 37 46 43 82 13 40 41 22 72 50 13 42 67 69 39 65 19
69 31 81 6 34 17 95 76 91 80 74 14 42 46 66 100 70 74 66 10 48 36 3 92 41 89 96 74 24 50 23 22 92 4 0 4 76 10 90 32 52 25 43 18 24 100 92 11 79 22 19 96 35 99 21 57 37 74 48 74 9 8 97 54 83 64 11 50 20 54 84 26 93 36 3 50 45 46 86 60 73 47 5 74 32 81 87 67 97 93 7 8 77 82 46 5 92 39 57 95 20 41 9 60 13 38 92 26 100 57 39 92 37 72 19 80 83 99 32 77 75 80 57 28 81 1 66 18 99 51 89 92 16 95 25 8 7 43 96 35
46 93 55 64 71 61 99 93 76 45 41 41 44 4 78 4 70 50 19 11 3 38 100 100 99 53 12 0 40 37 13 45 13 77 4 0 84 52 91 72 25 69 26 68 64 48 18 24 35 32 46 71 67 30 55 89 34 28 71 40 74 93 65 85 49 94 80 8 23 94 86 24 34 24 7 13 42 86 12 58 57 17 56 4 2 99 23 63 16 72 64 34 58 48 23 70 28 67 30 2 54 56 38 38 90 69 12 23 95 44 49 56 48 83 67 11 10 3 67 46 53 54 52 22 52 30 46 35 91 84 86 1 94 82 59 27 4 24 10 76
46 64 6 49 84 74 32 94 49 81 53 4 56 56 86 73 29 22 88 80 86 47 84 12 12 9 90 100 29 92 24 61 79 20 76 84 0 69 43 65 6 20 17 33 30 15 30 84 43 20 58 74 45 42 97 50 99 12 39 26 92 88 45 4 17 18 55 19 54 19 91 1 85 48 72 40 54 34 96 68 74 26 21 28 53 36 7 23 99 42 20 24 47 91 46 2 58 27 5 7 54 76 18 51 46 27 99 32 8 75 48 33 88 24 90 31 97 50 35 7 72 80 7 42 82 19 69 23 33 60 46 76 54 15 61 16 21 28 27 62
43 22 3 92 30 81 89 33 97 93 5 49 57 19 78 17 37 93 54 92 36 39 60 61 30 0 5 62 25 67 75 60 38 70 10 52 69 0 66 45 36 21 64 16 0 37 13 73 13 61 19 67 58 30 55 54 42 18 19 2 38 96 37 45 76 6 37 92 2 42 21 39 96 62 100 90 22 48 77 85 34 89 65 62 66 97 42 64 51 48 69 7 65 64 42 56 10 18 54 31 64 40 33 26 12 62 40 46 35 56 56 83 16 8 52 64 94 71 58 93 39 15 96 7 24 69 94 95 0 96 53 8 47 46 44 91 35 8 0 55
38 89 20 75 17 71 44 74 70 12 57 11 72 63 11 27 96 35 94 86 87 0 25 95 51 28 93 18 96 98 79 87 76 89 90 91 43 66 0 0 90 42 29 23 48 91 12 7 49 1 74 19 59 8 82 11 82 79 50 21 68 24 1 31 38 41 50 54 94 64 59 62 0 22 99 60 87 73 6 18 68 48 60 47 82 53 8 12 26 30 59 19 19 46 23 53 84 63 88 85 22 13 66 60 14 71 43 79 94 37 19 19 86 95 60 0 85 23 32 13 8 72 38 8 61 43 74 38 58 73 50 24 54 0 21 66 99 30 9 18
20 87 78 25 50 69 11 23 95 83 13 85 24 97 19 8 98 43 97 47 24 38 75 76 93 18 12 43 87 41 23 77 24 29 32 72 65 45 0 0 89 95 18 7 62 20 53 29 31 99 93 93 73 60 39 7 76 65 46 35 30 59 28 68 62 36 38 16 41 57 24 56 41 54 53 46 73 84 7 6 72 28 90 20 12 79 61 79 61 60 98 87 14 49 32 64 39 93 14 32 82 70 2 43 66 65 99 25 83 72 39 29 61 4 72 77 9 81 76 68 61 81 49 95 57 32 39 5 20 97 89 97 53 66 20 54 55 42 97 63
60 39 91 89 36 73 6 84 67 37 59 85 15 13 76 71 52 74 33 25 44 34 32 8 84 100 83 76 66 33 74 2 57 59 52 25 6 36 90 89 0 86 19 86 74 90 7 10 86 21 33 69 6 93 32 32 0 43 12 69 96 49 15 28 67 76 70 32 0 67 23 52 14 2 4 10 74 10 12 63 49 36 14 80 20 53 14 46 52 69 3 85 60 3 7 42 38 21 43 80 83 11 53 44 58 81 23 8 88 11 9 76 76 33 1 30 9 14 27 0 64 46 56 78 61 93 43 32 35 56 38 16 60 68 50 45 48 57 8 86
27 78 19 3 100 9 37 22 58 66 2 20 35 49 70 74 23 28 31 0 18 39 45 48 37 58 4 100 0 97 11 86 25 29 25 69 20 21 42 95 86 0 52 33 56 86 100 85 17 96 47 84 17 28 33 6 87 21 77 6 35 89 68 0 42 24 83 56 34 30 29 22 13 27 62 99 25 39 39 50 97 41 49 13 91 8 40 4 17 69 52 11 43 14 89 51 56 93 5 11 96 0 16 30 83 33 54 77 19 20 68 66 49 66 48 29 59 50 5 13 93 89 36 40 87 64 75 20 3 21 35 97 62 63 98 21 41 23 92 92
26 23 31 15 96 90 62 25 1 16 70 95 48 82 66 88 53 44 21 8 81 91 71 45 16 8 17 20 53 77 93 39 59 65 43 26 17 64 29 18 19 52 0 56 93 61 98 96 71 11 84 59 27 19 94 55 2 57 42 16 82 76 96 62 46 19 20 27 34 91 6 17 97 90 29 63 3 96 8 73 50 8 46 11 81 85 50 87 38 92 23 67 72 71 40 92 77 68 4 27 32 14 86 39 50 59 61 61 29 28 11 71 40 19 82 51 54 5 63 45 32 20 90 71 32 89 80 25 35 13 37 39 23 2 24 95 62 52 33 31
25 72 82 46 81 64 1 55 69 5 67 98 19 48 20 50 74 49 74 9 61 3 22 6 61 95 18 39 94 61 35 34 20 1 18 68 33 16 23 7 86 33 56 0 73 50 33 43 28 2 33 19 15 6 38 7 11 32 73 84 14 73 20 19 93 77 77 80 24 30 4 9 56 60 9 86 8 5 65 77 45 67 8 2 80 61 67 58 98 88 92 56 18 43 41 92 83 52 65 3 82 57 68 77 23 49 86 91 72 93 22 69 98 72 0 1 96 77 23 61 98 76 36 20 67 47 48 35 15 27 69 91 80 78 94 13 61 78 43 4
75 55 53 10 85 97 49 33 9 24 96 13 6 100 66 29 41 47 81 45 83 19 45 66 15 100 6 93 45 67 55 12 24 51 24 64 30 0 48 62 74 56 93 73 0 86 50 52 73 39 19 15 62 9 18 88 81 35 90 94 26 22 20 21 95 26 28 69 19 6 72 58 6 75 93 33 29 83 54 31 66 93 70 94 54 93 45 91 96 88 5 68 93 69 63 17 1 82 46 6 8 34 56 30 78 6 30 73 87 5 11 81 58 39 4 98 21 44 9 64 15 7 91 99 25 8 6 31 60 40 27 58 92 100 38 24 41 44 5 30
1 70 20 62 80 82 21 39 27 74 99 80 45 23 1 83 73 56 76 51 74 58 75 28 13 33 74 67 27 71 75 18 64 96 100 48 15 37 91 20 90 86 61 50 86 0 50 33 31 6 25 86 68 69 56 50 18 84 21 12 86 33 48 7 12 96 84 53 97 71 79 7 36 66 97 60 74 33 57 80 15 78 23 36 48 20 91 11 78 95 95 45 34 72 50 3 0 62 86 97 30 93 96 76 17 7 89 71 10 27 59 77 73 2 81 95 10 2 78 96 64 86 22 100 23 41 95 63 59 42 61 31 65 56 53 72 37 49 59 79
35 68 15 41 78 33 83 15 61 21 12 53 65 46 33 67 57 73 18 65 98 31 59 52 73 99 31 85 33 37 74 31 98 2 92 18 30 13 12 53 7 100 98 33 50 50 0 38 12 82 7 37 51 23 57 30 77 95 49 75 60 69 14 56 75 45 44 16 13 57 33 45 11 32 30 14 26 51 97 81 32 73 23 46 64 65 8 3 82 33 31 50 83 91 74 56 22 83 30 79 57 91 7 13 48 36 18 96 71 72 67 53 4 65 76 47 40 38 10 89 64 100 97 14 48 96 62 2 73 9 4 32 44 23 74 17 83 40 1 96
63 11 98 87 76 68 43 74 81 77 0 99 9 41 71 38 17 66 63 6 44 13 95 88 75 14 0 81 78 63 74 31 0 84 11 24 84 73 7 29 10 85 96 43 52 33 38 0 42 66 50 91 55 96 61 16 13 8 81 58 59 63 3 97 22 4 86 53 50 51 1 37 58 26 76 69 71 24 50 50 36 44 9 64 55 50 51 77 27 51 13 88 93 46 16 79 5 73 16 58 78 63 16 93 3 73 100 5 58 85 51 87 53 32 12 71 16 79 51 62 13 62 91 31 30 77 50 0 94 19 6 64 66 94 93 46 6 78 30 45
47 73 74 75 12 88 9 59 91 26 41 59 70 3 19 47 54 49 25 63 10 30 79 16 49 52 92 13 15 100 17 50 32 50 79 35 43 13 49 31 86 17 71 28 73 31 12 42 0 78 42 87 79 28 35 83 87 16 61 75 57 59 48 100 79 45 22 36 31 67 89 12 93 5 22 21 93 28 11 66 70 66 69 0 46 10 24 29 27 42 70 14 4 26 55 60 86 50 59 77 0 7 72 80 70 64 46 63 98 63 78 33 94 90 62 44 79 27 31 52 0 77 44 97 25 73 0 79 9 3 21 99 27 70 8 25 54 54 67 82
62 3 98 17 92 32 62 96 74 71 35 14 48 83 12 69 85 1 23 62 43 52 62 91 50 47 7 9 39 64 2 31 24 7 22 32 20 61 1 99 21 96 11 2 39 6 82 66 78 0 65 57 70 43 50 24 80 26 82 10 39 26 15 39 14 81 5 83 96 33 26 72 83 87 42 20 69 40 99 53 94 96 35 34 54 23 33 5 19 50 91 43 11 4 77 77 25 73 86 86 26 13 94 83 6 68 43 1 11 92 14 28 100 13 69 58 54 58 10 46 68 94 28 84 50 4 38 40 87 10 49 40 8 71 59 51 67 94 26 41
16 65 5 30 40 92 9 75 29 50 67 26 28 62 69 55 2 42 6 21 17 10 45 28 63 37 11 5 1 61 86 58 96 53 19 46 58 19 74 93 33 47 84 33 19 25 7 50 42 65 0 7 27 37 0 79 14 75 60 79 74 68 8 96 3 8 63 29 32 37 58 32 74 50 13 27 52 33 7 7 19 20 84 96 66 96 77 63 33 59 96 76 42 67 54 10 57 13 66 64 38 71 5 51 94 99 19 88 7 72 90 23 49 18 73 66 92 19 3 0 50 74 20 73 83 52 28 7 97 85 96 40 57 59 62 8 75 3 5 4
38 26 55 61 67 73 89 80 9 39 87 48 76 15 49 67 78 18 28 78 12 64 71 27 94 35 4 99 37 43 6 95 60 96 96 71 74 67 19 93 69 84 59 19 15 86 37 91 87 57 7 0 80 83 11 59 50 0 69 1 3 7 26 82 55 78 45 83 68 96 88 61 94 0 96 82 49 84 74 14 34 76 70 12 7 66 64 15 34 32 92 60 76 61 24 19 21 54 55 31 64 55 24 48 88 47 47 63 46 18 24 10 48 96 2 50 13 81 70 92 17 65 25 98 34 75 39 48 83 8 4 73 53 45 63 59 86 10 38 49
43 3 7 58 26 75 63 42 42 54 34 65 8 10 63 48 55 5 67 38 14 80 13 69 88 10 29 14 57 49 45 40 89 89 35 67 45 58 59 73 6 17 27 15 62 68 51 55 79 70 27 80 0 95 4 64 68 85 82 23 0 54 87 6 94 8 42 8 26 17 17 42 87 50 71 38 74 76 77 61 15 72 16 3 41 27 70 16 24 76 59 84 73 71 83 60 49 98 37 50 7 19 82 72 5 91 13 45 25 40 87 21 80 47 45 37 68 51 58 38 90 50 36 46 30 10 35 14 57 63 55 10 18 5 1 99 46 74 70 21
66 22 20 94 34 96 47 75 13 20 24 83 0 8 88 56 0 32 81 67 66 22 64 19 44 68 74 62 31 98 83 77 20 77 99 30 42 30 8 60 93 28 19 6 9 69 23 96 28 43 37 83 95 0 10 78 42 69 64 72 4 50 60 41 55 80 13 74 94 42 87 8 23 23 1 26 59 22 13 18 24 46 90 6 75 94 32 11 92 4 13 75 83 43 36 60 51 59 32 45 0 12 90 36 71 42 95 60 76 59 88 99 99 97 100 34 46 58 53 82 25 87 40 46 55 75 66 71 35 4 53 9 46 12 62 8 38 2 55 1
26 78 41 21 38 81 98 5 99 31 10 36 88 94 86 29 54 94 87 26 44 19 53 13 74 99 0 47 94 98 19 91 38 87 21 55 97 55 82 39 32 33 94 38 18 56 57 61 35 50 0 11 4 10 0 29 49 23 6 19 12 71 18 2 84 79 46 40 1 5 55 65 46 60 17 51 15 26 12 29 91 46 76 85 44 56 14 62 34 59 21 34 14 10 69 62 11 78 2 74 94 21 89 60 68 91 4 30 42 49 66 8 96 97 45 31 81 42 85 3 38 22 44 28 46 5 60 25 94 12 53 40 23 43 85 59 50 4 33 84
87 73 27 76 89 46 24 1 25 25 97 57 90 29 7 12 40 43 2 29 42 56 78 29 47 5 0 26 72 58 79 24 59 41 57 89 50 54 11 7 32 6 55 7 88 50 30 16 83 24 79 59 64 78 29 0 77 56 62 48 74 85 36 92 13 20 86 15 3 42 63 91 45 31 42 92 18 49 18 96 7 57 13 28 83 29 87 99 21 27 0 33 84 10 27 14 74 50 4 33 67 93 36 43 64 85 97 39 47 19 95 74 28 77 55 95 50 34 41 44 95 76 84 11 12 59 86 88 88 71 16 32 46 55 92 18 53 49 28 56
